1,206,943,572,941,573,970,207,972, Xin cám ơn và hẹn gặp lại quý khách l
2,327,920,466,918,466,940,327,943, Thu ngân: BH1
3,162,875,638,882,638,910,162,903, SỐ GD: 000AB2212008002911 Ngày: 12/08/2020-08:03
4,382,834,431,835,430,859,381,858, VND
5,576,836,645,837,644,860,575,859, 62,996
6,144,827,290,829,289,850,144,848, Tiển khách trả:
7,574,801,643,802,643,825,574,824, 62,996
8,144,793,242,794,242,821,144,820, Tổng tiền:
9,145,752,255,753,254,778,145,777, Tổng cộng:
10,572,757,641,758,640,781,572,780, 62,996
11,145,720,227,721,227,748,145,747, Tổng số:
12,152,678,233,679,233,702,152,701, Giá bán:
13,567,681,637,682,637,706,567,705, 32,000
14,440,680,498,679,500,703,441,705, 3,200
15,155,647,270,649,270,671,155,669, Giá đăng ký:
16,441,647,498,646,500,670,442,672, 3,500
17,157,615,483,616,483,637,156,637,
18,159,581,237,582,237,601,159,600, Giá bán:
19,319,580,360,581,360,600,319,599, CHA
20,438,579,496,577,497,601,439,603, 5,166
21,564,579,632,580,632,603,564,602, 30,996
22,160,549,274,551,273,574,159,572, Giá đăng ký:
23,440,548,496,545,496,569,440,572, 5,500
24,161,519,551,517,552,539,161,542, 291006330000 Nước C2 trà xanh 360ml nt
25,168,489,616,485,616,510,168,514, Tên hàng
26,268,452,524,446,526,475,270,481, HÓA ĐƠN BÁN HÀNG
27,275,380,513,375,513,397,276,402, Chợ Sủi Phú Thị Gia Lam
28,300,346,491,342,490,363,300,367, MINIMARTANAN
