1,42,961,238,963,238,981,41,979, Chụp băng Galaxy M21
2,42,933,294,935,294,957,42,955, Samsung Triple Camera
3,46,902,104,903,104,923,46,922,
4,127,832,475,833,474,851,126,850, Hotline: 02471066866 Website: vinmart.com
5,170,810,432,809,432,827,171,828, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI
6,129,768,480,769,480,787,129,786, Tax invoice will be issued within same day
7,187,746,412,746,412,766,187,765, Chỉ xuất hóa đơn trong ngày
8,130,685,240,683,240,703,130,704, Số tham chiếu
9,337,686,478,687,478,702,337,701, 00493000100064013
10,131,663,339,663,339,681,131,682, iểm tích(1.000VND-1 điểm)
11,131,643,272,643,272,661,131,661, ID thẻ khách hàng
12,344,642,477,642,477,660,344,660,
13,196,603,408,600,409,618,196,621, (Giá đã bao gốm thuế gtgt)
14,133,582,233,583,232,601,132,600, TIẾN TRÃ LẠI
15,141,563,185,563,185,579,141,579, Vinid
16,429,561,477,559,478,579,430,580, 2.000
17,139,541,209,544,208,562,138,559, TIẾN MẶT
18,424,542,475,543,475,559,424,558, 79.500
19,132,522,247,521,248,540,132,540, TIẾN KHÁCH TRẢ
20,423,521,474,522,474,538,423,537, 81.500
21,132,501,263,501,264,519,132,519, TỔNG TIỀN Ả GIẢM
22,134,483,302,484,302,499,134,498, TỔNG TIẾN PHẢI T. TOÁN
23,422,482,473,483,473,499,422,498, 81.500
24,133,445,238,446,238,461,133,460, 8934564600357
25,293,444,335,445,335,461,293,460, 9.000
26,421,440,474,441,474,461,421,460, 54.000
27,132,425,364,422,364,440,132,443, URC Trà xanh hương chanh c2 5
28,354,422,457,420,457,438,355,441, 500/455m1 T24
29,134,405,239,406,239,421,134,420, 4895138305105
30,284,403,336,402,337,420,285,422, 18.500
31,423,402,472,403,472,419,423,418, 18.500
32,132,384,257,384,257,402,132,402, STRIKING Kẹo Nỡ
33,134,367,238,368,238,383,134,382, 8935001282310
34,292,365,334,366,334,382,292,381, 9.000
35,425,363,472,361,473,380,426,382, 9.000
36,132,346,302,344,303,362,132,364,
37,134,326,201,327,200,345,133,344, Mặt hàng
38,276,324,328,325,327,344,275,343, dn giá
39,413,322,466,323,465,342,412,341, T. Tiển
40,133,287,199,288,199,306,133,305, Quấy:001
41,363,286,471,284,471,301,363,303, NVBH:09024146
42,133,267,334,267,334,286,133,285, Ngày bán: 12/08/2020 19:35
43,381,266,461,267,461,282,381,281,
44,237,246,357,246,358,264,237,264, HÓA ƠN BÁN HĂNG
45,304,210,400,211,399,229,303,228, 02471066866-44301
46,290,190,416,191,416,209,290,208, TP. Cầm Phả, Quảng Ninh
47,137,186,241,187,240,213,136,212, VinCommerce
48,277,167,426,168,426,186,277,185, Số 1060-1062 Đường Trần Phú
49,278,146,424,146,424,164,278,164, VINH 1080-1062 Trần Phú B
