1,398,1329,633,1334,632,1360,397,1355, Hẹn gập lại quý khachi
2,419,1305,619,1315,617,1340,417,1331, Trân trọng cảm ơnt
3,681,1172,752,1171,752,1197,681,1198, 23,000
4,493,1161,561,1166,559,1190,491,1185,
5,668,1139,752,1141,751,1167,667,1165, 200,000
6,409,1126,560,1136,559,1161,407,1151, Khách hàng và:
7,650,1103,753,1106,752,1136,649,1133, 177,000
8,397,1092,557,1098,555,1123,396,1116, Tống tiên (VNO)
9,669,1069,753,1072,752,1097,668,1095, 177,000
10,406,1060,557,1067,555,1093,405,1086, Tổng tiên hàng:
11,413,1029,555,1036,554,1062,412,1055, Tổng sơ lương
12,682,988,755,991,753,1016,681,1014, 16,000
13,478,987,530,986,530,1007,478,1008, 3.000
14,352,987,418,982,420,1009,354,1014, 2 Bịch
15,272,961,504,948,506,978,274,991, Sửa TH it đường 22011
16,682,921,757,927,755,953,681,947, 12,000
17,465,921,529,920,530,946,466,947, 12,000
18,348,923,416,919,419,945,351,949, 1 Bịch
19,267,895,549,886,550,914,268,924, Ottogi Mì lấu thái 1.20g (20)
20,682,857,758,863,756,889,680,882, 12,000
21,347,859,414,859,414,884,347,884, 1 Bịch
22,465,857,528,856,528,878,465,879,
23,269,831,555,825,555,849,269,855, Ottogi Mì kim chi ramen (10)
24,682,794,757,793,757,818,682,819, 29,000
25,342,794,415,790,416,816,344,819, 1 Bịch
26,464,792,526,791,526,812,464,813, 29,000
27,266,764,637,759,637,784,266,789, Vedan Hạt nêm gà hương năm 400G
28,692,725,756,724,757,750,693,751, 9,000
29,351,728,409,728,410,749,352,749, 1 Gói
30,470,725,528,724,529,749,471,750, 9,000
31,262,696,704,693,704,718,262,722, Sà Giang Bánh phông tôn mini xanh 100G
32,460,661,522,660,522,681,460,682, 16,000
33,349,661,407,661,407,682,349,682, 1 Gói
34,684,657,756,656,756,682,684,683, 16,000
35,256,626,572,626,572,654,256,655, Kẹo lạc vừng Đình Manh Toog
36,458,590,522,589,522,614,458,615, 19,000
37,338,590,406,590,406,615,338,615, 1 Bịch
38,682,586,758,585,758,610,682,611, 19,000
39,257,559,470,557,470,583,258,585, VP Kẹo me cay 300G
40,325,521,403,521,404,546,326,546, 4 Chiếc
41,454,522,520,517,523,541,456,546, 16,000
42,683,515,757,514,758,539,684,540, 64,000
43,257,492,498,491,498,511,257,512, Bánh bao tươi Thọ Phát
44,254,448,520,445,520,475,254,478, Tên hàng SL Đơn giá
45,690,445,754,444,754,465,690,466, T.Tiền
46,253,383,383,385,383,409,252,407, Số hóa đơn:
47,408,383,623,379,623,404,408,408, BL.20061111.00302
48,252,353,367,352,367,376,252,377, Nhân viên:
49,408,351,517,348,517,374,408,376, Hoàng Hà
50,249,317,317,320,315,347,249,344, Ngày
51,409,319,622,312,623,337,410,344, 11/06/2020 21:07:25
52,252,283,382,285,382,311,251,309, Khách hàng:
53,403,285,498,280,499,306,405,311, Khách lẻ
54,382,240,618,231,620,264,383,273, HÓA ĐƠN BÁN Lẻ
55,412,203,588,194,589,218,413,227, ĐT 08638 18068
56,289,167,709,163,709,193,289,197, A001 Chung Cư Citinome, P. Cát Lái, Q.2
57,443,130,556,124,557,150,444,156, JET MART
