1,49,1216,248,1231,247,1250,47,1235, Chụp băng Galaxy M21
2,49,1188,308,1207,306,1230,47,1211, Samsung Triple Camera
3,53,1153,115,1158,113,1182,52,1177,
4,125,1008,481,1006,480,1025,124,1027, Hot line: 02471066866 Website: vinmart.com
5,168,982,439,982,439,1004,167,1005, CÁM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI
6,125,940,486,938,486,959,124,962, Tax invoice will be issued within same day
7,187,915,417,917,418,940,187,938, Chỉ xuất hóa đơn trong ngày
8,124,858,242,856,243,876,125,877, Số tham chiếu
9,338,856,484,854,485,873,338,875, 00433300100078592
10,127,834,341,831,341,854,127,856,
11,126,814,276,811,276,834,127,836, ID thể khách hàng
12,347,814,483,811,482,830,347,832, XXXXXXXXXXXXXXO398
13,195,772,412,768,412,789,195,793, (Giá đã bao gồm thuế ggg)
14,129,752,231,750,232,770,129,772, TIẾN TRÃ LẠI
15,135,731,186,731,186,751,135,751, Vinid
16,417,748,480,748,481,768,418,769, 300.272
17,136,711,208,711,209,730,137,731, TIẾN MẶT
18,433,728,481,728,480,748,432,748, 9.000
19,417,708,479,708,480,727,417,726, 500.000
20,129,691,250,689,250,708,129,711,
21,417,688,480,688,479,707,417,706, 208.728
22,129,670,266,669,266,689,129,690, TỔNG TIẾN Ả GIĂM
23,414,668,471,668,471,687,414,686, 11.021
24,129,647,308,648,309,669,129,669, TỔNG TIỀN PHẢI T. TOÁN
25,416,649,479,648,479,668,416,669, 208.728
26,126,610,240,611,240,629,125,627,
27,284,610,339,609,339,627,285,629, 24.600
28,423,608,478,609,477,629,423,629, 24.600
29,126,590,276,589,276,608,126,608, sữa uống lên men y
30,267,589,360,587,361,607,267,609, Yakult 65m1
31,126,570,239,569,239,588,126,588, 8934673434508
32,284,568,339,569,339,588,285,587, 24.700
33,422,569,476,568,475,587,422,588, 24.700
34,126,550,450,548,451,568,127,570, SCU M.SỐNG H. DÂU PROBI VNM L5 CHA IX65M 1
35,416,529,473,528,473,548,416,549, -11.021
36,126,511,239,510,238,528,127,528,
37,284,511,339,510,338,529,284,530, 50.848
38,126,491,199,490,199,509,125,510, 0,448 KG
39,420,508,475,508,475,528,420,528, 50.848
40,127,470,435,471,435,493,127,492, Táo Ambrosia New Zea Iand 113.500/KG X
41,127,453,237,450,238,469,127,471, 2654718005048
42,283,453,336,453,337,473,283,471, 30.996
43,417,453,475,452,475,471,418,472, 30.996
44,127,430,449,432,448,454,128,452, Táo Fuji Nam Phi Ó 61.500/KG X.0,504 KG
45,128,411,238,412,238,430,127,430, 2600 145032225
46,282,413,334,412,335,432,282,433, 88.605
47,415,415,469,412,469,431,416,434, 88.605
48,128,388,440,393,439,416,128,411, Dưa hấu không hạt 27.500/kg x 3,222 kg
49,128,371,198,373,197,391,127,391, Mặt hằng
50,274,374,326,372,327,393,274,394, dn giá
51,407,378,459,372,461,394,409,398,
52,127,331,197,334,196,354,126,351, Quấy:001
53,359,340,464,338,464,356,359,359, NVBI1:09020169
54,126,311,335,316,335,339,126,334, Ngày bán: 08/08/2020 17:20
55,374,321,456,318,456,337,375,340,
56,233,292,357,299,355,324,232,317, HÓA ỞN BÁN HÀNG
57,297,264,397,268,397,290,297,287,
58,126,233,239,237,238,265,125,261, Vincommerce
59,278,242,412,247,411,270,277,265, TP Cảm Phủ, T, Quang Ninh
60,261,220,433,224,433,251,260,247, Số 86 bường Tran Pho, P. Cam Tsy
61,291,201,402,204,402,226,291,223, VIN4 ONH BS Trần Phú
