1,95,1220,344,1213,345,1239,96,1247, Chụp băng Galaxy M21
2,97,1190,412,1178,413,1206,98,1218, Samsung Triple Camera
3,104,1152,170,1150,171,1171,104,1174,
4,289,918,593,923,593,947,289,942, CUKCUK- Một sản phẩm của MISA
5,335,863,523,865,523,891,334,890, Trân trọng cám ơn"
6,192,809,320,810,320,834,192,833, Trả lại khách
7,595,768,669,768,669,791,595,790, 60.000d
8,193,769,267,771,267,793,193,792, Tiền màt
9,559,726,664,726,664,754,558,754, 60.000d
10,192,729,393,731,393,758,192,756, Tổng thanh toán
11,221,698,263,697,264,717,222,718, quá
12,597,679,658,677,659,701,598,703, 35.000
13,452,679,515,679,515,703,452,703, 35.000
14,225,670,348,671,347,694,224,692, Sứa chua hoa
15,225,642,341,642,341,665,225,664, cháu Cô Thỏ
16,595,628,656,626,657,650,596,652, 25.000
17,452,627,516,629,515,653,451,651, 25.000
18,226,619,346,621,346,644,225,642, sừa chua trân
19,259,570,336,572,336,594,258,593, Tên món
20,189,521,381,523,381,544,189,543, Thu ngăn: thư ngăn 1041
21,189,489,471,491,471,513,188,512, Ngày: 08/08/2020 (03.30 CH - 08:30 CH)
22,189,459,338,462,337,481,189,477, Số chờ: 16 vân anh
23,352,426,492,427,492,450,352,449, Số: 2003000478
24,298,391,550,393,550,417,298,415, PHÓA ĐƠN THANH TOÁN
25,335,358,515,359,515,383,335,382, Hotline:0063133818
26,345,334,506,334,506,357,345,357, Phả - Quảng Ninh
27,205,304,641,306,641,334,205,332, 104 Trần Phú - phường Cẩm Tên phố Cấm
28,217,236,630,241,630,271,216,267, SCTC CÔ THỎ 104 TRẦN PHÚ - CẨM
