1,105,893,590,887,590,920,105,926, Xin cám ơn và hẹn gặp lại quý khách l
2,266,852,450,850,451,883,267,885, Thu ngân: BH2
3,43,805,670,799,670,829,43,835, SỐ GD: 000AC2212008001433 Ngày: 11/08/2020-10:22
4,2,750,210,743,210,772,2,779, Tiền trả lại VND:
5,568,740,671,737,672,764,569,768, 267,99
6,10,698,219,692,220,721,10,727, Tiền khách trả:
7,571,690,672,690,672,720,571,720, 500,000
8,10,654,152,650,153,685,10,688, Tổng tiền:
9,564,647,669,644,670,674,565,676, 232,008
10,11,596,170,596,170,629,11,629, Tổng cộng:
11,562,590,667,590,667,620,562,620, 232,008
12,11,552,132,555,131,589,11,586, Tổng số:
13,256,502,310,502,310,526,256,526, HOP
14,410,502,483,499,484,527,411,529, 9,667
15,23,498,140,500,139,527,23,525, Giá bán:
16,554,498,656,498,656,525,554,525, 232,008
17,400,462,484,459,485,487,401,490, 10,000
18,26,454,189,459,188,488,25,483, Giá đăng ký:
19,28,415,399,424,399,452,27,444, 291017230000 bia sài gòn NT
20,369,383,631,378,632,407,369,412, Đơn giá Thành tiến
21,41,372,333,381,332,408,40,399,
22,181,323,522,333,521,370,180,360, HÓA ĐƠN BÁN HÀNG
23,191,224,503,238,501,267,189,252, Chợ Sủi Phú Thị Gia Lâm
24,224,182,475,194,474,220,223,208, MINIMARTANAN
