1,272,916,528,913,528,931,272,934, CUKCUK - Một sán phấm cúa MISA
2,310,869,471,866,471,888,310,892, Trân trọng cảm ơn'
3,186,826,296,823,297,842,187,845, Trá lại khách
4,187,791,251,792,251,812,187,811, Tiền mặt
5,525,785,593,788,592,807,524,804, 190.000d
6,186,757,357,754,358,776,187,780, Tổng thanh toán
7,490,752,590,753,590,775,490,774, 190.000d
8,215,720,333,721,333,739,215,738, Sữa chua cacao
9,535,713,588,717,587,737,534,733, 25.000
10,411,716,462,716,462,736,411,736, 25.000
11,208,685,311,683,311,703,209,704, jsữa chua bơ
12,533,681,587,682,587,702,533,701, 35.000
13,410,681,462,681,462,701,410,701, 35.000
14,217,657,273,658,273,673,217,672, matcha
15,533,642,585,643,585,662,533,661, 25.000
16,409,642,461,640,462,659,410,661, 25.000
17,215,637,287,638,287,656,215,655, Sữa chua
18,215,607,321,606,321,624,214,625, Sốa chua xoài
19,532,602,585,603,584,623,531,622, 35.000
20,409,603,461,600,462,620,409,623, 35.000
21,215,573,319,571,320,591,215,592, Sửa chua dâu
22,411,572,459,572,459,588,411,588, 35.000
23,531,568,583,569,583,590,531,589, 35.000
24,216,544,254,545,254,564,216,563, quất
25,409,532,460,532,460,551,409,551, 35.000
26,531,530,582,531,582,550,531,549, 35.000
27,217,524,317,525,317,544,217,543, Sừa chua việt
28,244,483,311,484,311,502,244,501, Tên món
29,182,442,348,441,347,460,181,460, Thu ngân: thu ngan 104tp
30,182,415,423,416,423,431,182,430, Ngày: 10/08/2020 (08:57 ch - 08:57 ch)
31,182,386,257,387,257,402,182,401, Số chờ: 12
32,325,358,442,359,442,377,325,376, Số: 2003000927
33,342,326,427,325,428,346,343,348, (MANG VỀ)
34,274,293,495,292,494,314,274,316, HÓA ĐƠN THANH TOÁN
35,309,264,462,265,462,284,309,283, Hotline: 0963133818
36,316,242,454,245,453,264,316,261, Phá - Quảng Ninh
37,195,218,573,218,574,241,195,240, 104 Trần Phú - phường Cấm Tây - Thành phố Cấm
38,206,161,560,161,560,183,206,183, SCTC CÔ THỎ 104 TRẦN PHÚ - CẨM
