1,424,1273,641,1271,642,1303,425,1306, HEN GAP LAI
2,182,1236,886,1238,886,1272,182,1270, Cam on Quy khach da mua sam tai Co.opSmile doi
3,130,1155,880,1147,881,1185,131,1194, Diem TrongNgayConlai I Diem Chinh Thuc ConLai
4,132,1122,238,1123,238,1153,132,1152, Ho ten:
5,129,1085,235,1089,233,1121,127,1116, Ma so:
6,131,1051,612,1044,613,1079,132,1086, THONG TIN THẾ KHÁCH HANG
7,129,1002,513,995,513,1033,129,1040, Bao gom thue GTGT 10%
8,791,992,919,989,919,1025,791,1027, 2409.09
9,131,967,300,965,302,999,132,1002, Tien thoi lai
10,132,932,285,934,285,963,132,961, TIEN MAT
11,806,922,913,919,914,955,807,957, 26.500
12,130,898,482,897,482,931,130,932, Phuong thuc thanh toan
13,130,863,423,863,423,896,131,896, Tong so luong hang
14,130,828,335,825,336,858,131,861, TONG CONG
15,804,822,912,820,913,855,805,858, 26.500
16,193,779,335,780,334,814,192,813, VAT 10%
17,447,775,537,776,537,812,447,811, 8.500
18,822,774,916,775,916,810,822,809, 8.500
19,130,745,645,743,645,773,130,775, 003296822 Nuoc TEPPYcam327ml
20,197,715,331,716,331,741,197,740, VAT 10%
21,436,713,530,714,530,739,436,738, 18.000
22,804,707,910,704,910,740,804,743, 18.000
23,130,678,563,679,563,709,130,708, 003116495 BCDR P/S long to
24,127,627,267,632,266,666,126,661, Ten hang
25,423,627,537,631,536,667,422,662, Don gia
26,749,629,896,631,896,661,749,659, Thanh tien
27,128,585,513,583,512,612,127,614, SO HD: ORDCM11070182
28,120,546,772,546,772,580,121,580, Nhan vien: 999088 - TRẦN QUANG HOÀNG
29,117,516,386,512,387,544,118,549, Ngay: 13/09/2020
30,513,516,708,515,708,545,514,546, Gio: 20:40:02
31,212,462,822,466,823,505,212,500, Co gia tri xuat Hoa don GTGT trong ngay.
32,309,389,732,390,731,434,308,433, PHIẾU TÍNH TIEN
33,317,360,723,364,723,397,317,393, Hotline: 091182575312
34,139,318,885,331,884,369,138,357, Phuong Dong Hoa, Thi xa Di An, Tinh Binh Duong
35,154,287,865,298,864,328,153,317, Toa nha A1, Ky tuc xa khu B, Kan Hoa, Tai Nam
36,118,249,906,259,906,294,118,283, CO.OPSMILE - A1 KHU BA DOI HOC GIANH
37,245,113,674,96,677,165,249,182, coopsmile
