1,42,960,239,964,239,985,42,981, Chụp băng Galaxy M21
2,43,934,295,939,294,962,42,957, Samsung Triple Camera
3,49,903,105,904,104,923,48,922,
4,119,759,467,760,467,778,119,778, Hotline: 02471066866 Website: Vinmart.com
5,162,737,425,737,425,756,162,755, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI
6,120,697,473,696,473,713,121,714, Tax invoice will be issued within same day
7,180,673,405,674,405,693,180,692, Chỉ xuất hóa đơn trong ngày
8,120,611,232,612,232,631,119,630, Số tham chiếu
9,328,612,473,611,472,630,327,630, 00435800100133356
10,121,592,327,591,328,610,122,610, iểm tích(1.000VND:1 điểm)
11,122,571,265,571,264,589,121,589, ID thẻ khách hàng
12,337,571,471,571,471,588,337,588, XXXXXXXXXXXXXXX442
13,189,530,401,528,401,548,188,549, (Giá đã bao gồm thuế gtgt)
14,122,510,223,508,224,527,123,528, TIẾN TRẢ LẠI
15,426,510,472,511,472,527,426,526, 3.000
16,130,488,201,490,201,509,130,507, TIẾN MẶT
17,416,488,471,488,472,507,417,508, 20.000
18,123,468,239,469,239,488,122,487, TIẾN KHÁCH TRÃ
19,417,468,471,467,471,487,417,488, 17.000
20,124,448,256,451,256,469,124,466, TỔNG TIỀN Ã GIẢM
21,124,428,298,429,297,448,123,446, TỔNG TIẾN PHẢI T. TOÁN
22,416,427,470,428,470,447,416,447, 17.000
23,122,390,230,392,230,408,122,406, 8934673613828
24,285,391,329,392,329,408,285,407, 6.000
25,422,389,469,387,469,406,423,408, 6.000
26,122,369,371,371,371,389,121,388, SCA Vinamilk ít đường hộp 100g
27,123,351,230,353,230,368,123,366, 8936078570201
28,279,352,329,353,329,369,279,368, 11.000
29,414,349,468,348,469,367,415,368, 11.000
30,123,330,378,331,377,349,122,348, Bánh sandwich nho bảo ngọc 120g
31,123,310,192,312,192,330,123,328, Mặt hàng
32,268,310,320,309,321,329,269,331, dn giá
33,405,309,460,306,461,327,407,329,
34,124,270,191,272,191,290,124,288, Quấy:001
35,357,272,465,270,465,288,357,290,
36,123,251,327,253,327,271,123,269, Ngày bán: 14/08/2020 08:17
37,372,253,457,250,458,268,372,271, 11:00133356
38,230,231,352,231,352,249,229,250,
39,294,196,395,196,394,214,294,214, 024.710580m-4351
40,128,169,233,172,233,199,128,196, Vincommerce
41,282,175,410,174,410,192,282,193, TP. Cảm Phả, Quảng Ninh
42,271,151,421,153,421,172,270,170, Số 690 Trần Phú, P. Căm Thuy
43,288,132,403,130,404,149,288,150,
