1,87,1009,168,1009,168,1024,87,1024,
2,581,959,679,960,678,986,580,985, 110,000
3,349,954,409,955,408,984,348,983, VND
4,60,945,243,950,242,976,59,970, Tiền khách trả:
5,579,915,679,914,680,941,580,943, 110,000
6,58,902,185,907,184,941,58,936, Tổng tiền:
7,578,857,678,858,677,888,577,887, 110,000
8,60,850,201,857,199,890,57,882, Tổng cộng:
9,63,815,165,815,165,846,63,846, Tổng số:
10,597,765,669,763,670,794,599,796, 4,000
11,431,762,502,763,502,794,431,793, 4,000
12,279,764,329,764,329,788,279,788, GOI
13,76,723,499,727,499,752,76,748, 0291021300000 Bim Oishi 48g Nt
14,578,678,666,679,666,709,578,708, 25,000
15,417,678,498,678,498,705,417,705, 25,000
16,281,677,333,677,333,702,281,702, BIC
17,79,640,512,641,512,666,79,666, 291020080000 hướng dương 0,4kg NT
18,420,595,497,595,497,622,420,622, 10,000
19,248,593,332,594,332,616,248,615,
20,575,596,660,595,661,622,576,624, 30,000
21,88,559,541,559,541,583,88,583, 09936000440039 Bia Hà Nội Ion 330ml NT
22,90,515,185,516,184,542,89,541, Giá bán:
23,287,516,337,516,336,540,286,540, HOP
24,429,516,495,514,495,541,429,544, 5,250
25,571,515,655,512,656,540,571,543, 21,000
26,93,478,230,481,230,507,92,503, Giá đăng ký:
27,430,480,496,476,498,504,432,508, 6,000
28,95,444,611,442,612,471,96,473, 8934673606820 Sữa chua đường NT
29,291,406,337,406,336,426,290,426, CAI
30,415,405,493,401,493,427,415,431, 30,000
31,570,401,649,399,649,426,570,428, 30,000
32,102,372,478,370,479,394,102,397, 291043270000 bánh mì hoa cúc No
33,113,337,219,340,218,363,113,359, Tên hàng
34,222,337,401,334,401,357,223,360, SL ĐVT
35,388,335,631,331,631,356,388,359, Đơn giá Thành tiến
36,226,290,530,289,530,321,226,322, HÓA ĐƠN BÁN HÀNG
37,236,205,514,201,513,226,237,229, Chợ Sủi Phú Thị Gia Lâm
38,264,164,489,162,489,187,265,190, MINIMARTANAN
