1,70,989,233,982,234,1000,71,1007, Chup bang Galaxy M21
2,68,966,278,957,279,979,69,988, Samsung Triple Camera
3,69,941,120,939,121,958,70,960,
4,196,711,294,707,294,722,196,726, LIÊN DÀNH CHO NGÂN HÀNG
5,214,694,278,692,279,707,215,709, KHÔNG HOÀN TIẾ
6,179,679,307,673,308,688,180,694, HÓA ĐƠN ĐỂ BỐI CHIẾU VỘI SAO KẾ
7,188,662,296,655,298,671,189,678, QUY KHÁCH VUI LÙNG GIỮ LẠI
8,133,589,203,587,204,605,133,607,
9,135,560,224,556,224,571,135,575, XÁC NHÂN BẢNG MÃ PIN
10,253,538,335,534,335,549,254,553,
11,131,540,222,538,223,556,131,558, TỔNG CÔNG
12,242,508,297,505,298,517,243,520, NÀ CHUÁN CHI:
13,132,512,228,508,229,523,132,527,
14,305,504,333,503,334,516,306,517, 286733
15,182,495,225,493,225,508,183,510,
16,298,487,333,486,333,502,298,503, 19:39:11
17,239,475,278,473,279,489,240,491,
18,186,463,229,462,230,477,187,478, THANH
19,233,460,267,459,268,474,234,475, TOÁN
20,125,451,182,445,184,464,127,470,
21,125,436,230,431,231,446,126,451,
22,129,419,174,417,175,433,130,435,
23,127,388,209,385,210,400,127,403,
24,291,380,326,378,326,393,291,395, 11922851
25,128,374,181,372,182,387,129,389,
26,263,365,324,362,325,377,264,380,
27,126,357,181,355,182,374,127,376, ETTERMINAL ID:
28,288,350,323,348,324,363,289,365,
29,268,335,324,332,324,351,268,354,
30,126,329,195,326,196,341,127,344, ĐỊA CHỈ MẠI LÊ:
31,271,321,322,319,323,333,272,335,
32,270,306,321,304,322,319,271,321,
33,125,313,174,311,175,327,126,329,
34,182,263,253,263,253,286,182,286,
