1,42,961,238,962,238,980,42,979, Chụp băng Galaxy M21
2,41,933,293,934,293,957,41,956, Samsung Triple Camera
3,46,902,102,902,102,921,46,921,
4,91,566,410,566,410,584,91,585, Hot line: 02471066866 Website: Vinmart.com
5,132,548,371,549,371,564,132,563, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI
6,93,511,412,510,412,528,93,529, Tax invoice wi11 be issued within same days
7,147,490,353,492,353,510,147,508, Chỉ xuất hóa đơn trong ngày
8,156,436,352,437,352,455,156,454, (Giá đã bao gồm thuế gtgt)
9,92,415,189,417,188,435,92,433, TIỀN TRÃ LẠI
10,365,418,413,418,413,434,365,434, 33.500
11,100,397,165,399,165,417,99,415, TIẾN MẶT
12,358,401,411,399,412,415,358,417, 100.000
13,96,382,201,382,201,397,96,397, TIỀN KHÁCH TRẢ
14,363,382,411,379,412,395,364,398, 66.500
15,96,359,227,364,225,383,94,379, TỔNG TIẾN ĐÃ GIẢM
16,362,346,413,343,414,361,363,364, 66.500
17,97,341,256,346,256,364,96,359, TỔNG TIỀN PHẢI T. TOÁN
18,237,311,284,311,284,327,237,327, 66.500
19,95,309,195,309,195,324,95,324, 8935058962005
20,362,310,411,307,412,326,363,329, 66.500
21,95,287,285,293,284,312,94,305, CP. Thịt ba rọi có da 3009
22,230,274,286,274,286,292,230,292, Đơn giá
23,363,272,411,272,411,291,363,291,
24,95,269,159,271,158,290,94,288, Mặt hàng
25,310,241,407,238,408,254,311,257, NVBH:09015347
26,96,236,157,238,156,254,95,252, Quây: 001
27,325,221,407,218,408,237,325,239, 10:00181610
28,94,217,283,223,282,241,94,236, Ngày bản: 13/08/2020 10:11
29,193,202,312,204,312,222,193,220, HỒA ĐƠN BÁN HÀNG
30,252,171,344,168,344,188,252,190, 024.71066666-39671
31,239,153,357,151,357,169,239,171, TP. Cầm Phá, Quảng Ninh
32,99,144,196,150,195,173,98,167, VinCommerce
33,221,131,376,130,376,149,221,150, Số 112 Thạnh Niên, P. Cam Thành
34,239,114,357,112,357,130,239,132, VINH ÔNH 112 Thanh Niên
