1,277,854,530,860,529,886,277,880, Cám ơn quý khách, Hẹn gặp lại:
2,539,813,603,813,603,836,539,836, 22,300
3,204,812,340,809,340,835,204,837, Cộng tiền hảng
4,548,773,603,773,603,797,548,797, 5,000
5,366,770,418,770,418,790,366,790, 5,000
6,206,738,471,738,471,764,206,764, GVHC Knom Thit kho tàu 280
7,546,705,601,705,601,729,546,729, 8,300
8,366,704,416,704,416,724,366,724, 8,300
9,209,676,396,673,397,695,210,699, TL Thăng Long Mềm
10,545,642,598,642,598,662,545,662, 9,000
11,366,641,415,641,415,661,366,661, 9,000
12,212,610,397,612,397,635,211,632, TL Thăng Long Cứng
13,508,580,592,580,592,599,508,599, Thành tiền
14,361,577,423,579,422,602,359,600, Đơn giá
15,470,514,592,512,592,531,470,533, Ngày: 11-08-2020
16,214,508,318,512,317,534,213,530, Số: SONS5324
17,321,482,485,482,485,501,320,501, Hóa đơn bán hàng
18,313,426,494,425,494,443,313,444, 0869322496 - 02438765210
19,313,374,492,372,492,394,313,396, CỮA HÀNG NĂM OÁNH
