1,389,1184,607,1178,608,1207,390,1214, Cám ơn quý khach
2,382,1114,547,1113,547,1137,382,1138, Khách hàng trả:
3,677,1105,758,1105,759,1135,678,1135, 61,000
4,656,1070,753,1066,754,1096,657,1100, 61,000
5,374,1073,544,1072,544,1096,374,1097, Tổng tiền (VND)
6,383,1033,543,1035,542,1061,383,1059, Tổng tiền hàng:
7,675,1028,752,1028,752,1053,675,1053, 61000
8,391,998,544,997,544,1025,391,1026, Tổng só lượng:
9,329,930,397,936,396,961,328,956, 3 Hộp
10,450,928,518,928,519,954,451,954, 13,000
11,673,924,745,924,746,950,674,950, 39,000
12,249,903,572,894,572,918,250,928, Dua Dua Non Coco XIM 330ml
13,316,862,395,862,395,887,316,887, 2 Chiếc
14,460,857,518,857,518,883,460,883, 5,000
15,671,854,742,850,743,876,672,879, 10,000
16,249,834,537,826,538,850,250,858, Kem trang tien 35 vi sua dua
17,342,791,398,791,398,817,342,817, 1 Cái
18,457,789,520,789,520,814,457,814, 6,000
19,674,782,738,782,738,808,674,808, 6,000
20,248,764,428,760,430,784,250,788, Kem Sua Chua.35
21,341,723,395,723,395,749,341,749, 1 Cái
22,456,721,516,721,516,746,456,746, 6,000
23,670,715,733,715,733,741,670,741, 6.000
24,248,696,605,688,605,712,249,720, Kem Tra Sua Tran Chau Hung Linh
25,430,656,512,660,511,680,428,676, Đơn giá
26,250,657,393,653,394,683,250,687, Tên hàng si
27,667,653,727,653,727,674,667,674,
28,404,599,584,598,584,618,404,619,
29,248,594,371,597,372,621,248,619, Số hóa đơn:
30,404,568,508,571,507,593,403,589, Thanh Tâm
31,251,564,361,568,360,590,250,586, Nhân viên:
32,399,535,601,536,601,560,399,561, 07/08/2020 20:16:33
33,251,531,312,536,310,563,248,558, Ngày:
34,399,510,483,509,483,533,399,534, Khách lé
35,251,503,377,509,376,533,250,527, Khách hàng:
36,377,471,593,467,594,497,377,501, HÓA ĐƠN BÁN Lẻ
37,410,440,560,439,560,459,410,460,
38,371,373,593,372,593,400,371,401, SIÊU THỊ MINH LOAN
