1,295,937,433,938,432,964,295,963, Thu ngân: BH3
2,126,856,335,860,334,883,125,879, Giá trị thưởng tích lũy:
3,528,855,595,852,596,879,529,882, 12,1'55
4,125,824,270,824,269,850,125,850, Hạng hiện thời:
5,125,789,269,790,269,815,125,815, Điểm hiện thời:
6,537,789,592,786,594,810,539,814, 1,090
7,128,758,228,760,228,779,128,777, Điêm mua:
8,130,723,270,721,270,747,130,749, (O) trần thị anh
9,130,691,360,689,360,712,130,714, Mã thẻ: A10000000379
10,128,640,268,639,268,662,127,662, Tiển khách trả:
11,520,641,585,640,585,663,520,664, 78,000
12,128,609,234,613,233,639,128,634, Tổng cộng:
13,520,608,583,610,583,633,520,631, 78,000
14,131,583,209,584,208,608,130,607, Tổng số:
15,294,546,333,547,332,566,293,565,
16,391,547,456,546,456,569,391,569, 28,000
17,510,546,574,545,574,567,510,568, 28,000
18,142,518,486,520,487,542,142,541, 8935060603606 Thạch Long Hải 1kg NT
19,295,488,334,489,334,508,295,507,
20,393,490,452,490,453,509,393,510, 25,000
21,509,489,570,487,571,509,510,510, 50,000
22,147,461,529,463,528,485,147,483, 8934762110719 Bánh pháp Tràng Nt
23,156,436,243,440,243,455,156,451,
24,235,436,556,434,557,456,236,457,
25,247,401,481,400,481,426,247,427, HÓA ĐƠN BÁN HÀNG
26,254,335,470,334,469,352,253,353, Chợ Sủi Phú Thị Gia Làm
27,275,306,450,304,450,323,276,325, MINIMARTANAN
