1,122,999,320,983,321,1004,124,1020, Chụp băng Galaxy M21
2,121,975,372,954,374,975,123,997, Samsung Triple Camera
3,122,943,180,938,182,958,124,963,
4,297,725,396,716,398,735,298,744, WELCOME TO VINMART
5,240,696,457,678,459,697,242,715, NẾU 6D HỦY : KIỂM TRA ĐỂ THANH TOAN LAI
6,233,673,462,654,464,676,235,695, NẾU GD ĐANG XỬ LÝ : LIÊN HỆ 1960 54 54 78
7,369,632,476,623,477,641,370,650,
8,190,623,306,608,309,635,194,650,
9,207,581,267,576,268,594,209,599, LỆ 11:53 CODE
10,418,562,472,558,474,577,420,581, 100.000 D
11,279,574,356,568,358,586,280,593, 001773 VINA100
12,275,547,354,541,356,559,277,565, 001772 - NGNINH
13,205,553,265,548,267,567,206,572, 09:51 BILL
14,416,533,469,529,470,549,417,553, 402.960 D
15,412,513,467,508,468,527,414,532, 502.960 D
16,205,530,263,525,265,544,206,549, THÀNH CÔNG.
17,407,493,464,488,466,506,409,511, .502.960 D
18,313,503,343,500,344,514,314,517,
19,195,511,278,504,279,522,197,529, THU NGÀY:0001.
20,199,480,373,464,374,483,201,498, Ngày: 14/08/2020
21,191,459,385,443,386,461,192,477, THỜI GIAN TỔNG KẾT HÀNG NGÀY...........
22,393,442,457,433,460,453,394,461,
23,351,423,457,414,458,432,353,441, 14/08/2020 12:36:08
24,187,435,251,432,252,452,187,454, THỜI GIAN.
25,230,399,421,382,423,403,231,420, TỔNG KẾT GIAO DỊCH
26,258,367,385,355,387,374,260,387,
27,186,311,246,306,247,325,188,330, ĐỆ ĐIỆN THOẠI:
28,386,292,444,287,445,305,388,310,
29,184,290,225,287,226,303,186,306, LỊ ĐỊA CHÍS
30,308,279,442,265,445,283,309,297, DƯ ẢM KHU DÂN CƯ LẦN BIỂN
31,400,249,442,245,444,264,402,268,
32,182,267,243,262,245,281,184,286, TÊN ĐẠI LÝ:
33,226,203,374,179,385,239,236,264,
