1,53,1201,297,1203,297,1226,53,1224, Chụp băng Galaxy M21
2,52,1165,368,1169,367,1197,51,1193, Samsung Triple Camera
3,58,1128,128,1129,128,1153,58,1152,
4,157,1047,451,1040,452,1068,158,1075, XIN CẢM ƠN QUÍ KHÁCH
5,98,1010,271,1010,271,1033,98,1033, Tổng số thanh toán:
6,442,1005,536,1006,535,1028,441,1027, 291.000d
7,96,976,284,978,284,1001,96,998, Chiết khấu bán hàng:
8,97,941,196,944,195,969,96,966, Tổng cộng:
9,440,939,533,937,533,962,441,964, 291.000đ
10,98,910,195,913,194,941,97,938, Số nhật ký
11,341,911,395,911,395,935,341,935, 5.000
12,471,910,534,910,534,934,471,934, 5.0000
13,99,885,220,882,221,906,99,909, CHÌ TL GP-03
14,338,882,393,879,395,903,340,906, 5.000
15,471,880,532,880,532,900,471,900, 5.000đ
16,99,856,197,856,197,878,99,878, Bút TL 025
17,339,853,394,853,394,877,339,877, 5.000
18,470,852,532,852,532,872,470,872, 5.000đ
19,97,828,255,823,255,846,98,851, Bọc SGK NC-102
20,328,825,393,825,393,845,328,845, 17.000
21,457,821,532,819,532,843,457,845, 34.000đ
22,100,796,222,794,222,818,100,820, VPP Loại 4K
23,340,795,392,795,392,815,340,815, 4.000
24,468,794,530,794,530,814,468,814, 4.000đ
25,100,770,266,766,267,789,100,793, 5- HT ngữ văn 10/1
26,327,765,393,762,394,786,328,789, 37.000
27,454,764,529,761,530,785,455,788, 37.000d
28,103,738,244,738,244,761,103,761, 1-Giải BT đại 10
29,328,735,392,735,392,759,328,759, 34.000
30,456,734,529,735,529,758,456,757, 34.000đ
31,101,710,255,710,255,733,101,733, 1-Giải BT hình 10
32,326,709,390,706,392,730,327,733, 27.000
33,453,706,527,707,527,730,453,729, 27.000đ
34,101,682,174,681,174,705,102,707, Vật li 10
35,329,682,388,682,388,702,329,702, 17.000
36,453,679,527,680,527,703,453,702, 17.0000
37,101,653,246,653,246,681,101,681, GD quốc phòng
38,340,654,388,654,388,674,340,674, 9.000
39,461,650,526,651,526,675,461,674, 9.000d
40,104,626,162,626,161,650,103,650, Tin 10
41,330,628,387,624,388,644,330,648, 10.000
42,453,623,526,624,525,647,452,646, 10.000d
43,104,600,221,600,221,622,104,622, Tiếng Anh 10
44,329,599,388,599,388,619,329,619, 15.000
45,450,595,523,596,523,619,450,618, 15.000đ
46,105,572,228,572,228,596,105,596, Công nghệ 10
47,326,570,389,567,390,591,327,594, 16.000
48,452,569,524,570,524,592,452,591, 16.000đ
49,105,545,192,545,192,568,105,568, GDCD 10
50,337,543,388,543,388,567,337,567, 7.000
51,462,542,522,543,522,563,462,562, 7.0000
52,103,516,208,514,208,538,104,540, Sinh học 10
53,450,517,519,518,519,536,450,535, 11.000đ
54,327,517,385,517,385,537,327,537, 11.000
55,104,489,196,489,196,512,104,512, Lịch sử 10
56,327,490,385,490,385,510,327,510, 15.000
57,449,487,521,488,521,511,449,510, 15.000đ
58,104,461,207,464,206,488,103,485, Hóa học 10
59,327,463,385,463,385,483,327,483, 14.000
60,446,461,519,462,519,484,446,483, 14.000d
61,107,434,210,434,209,457,106,457, Hình học 10
62,338,437,385,437,384,457,337,457, 6.000
63,458,434,520,435,519,459,457,458, 6.0004
64,106,409,191,409,191,432,106,432, Đại số 10
65,327,410,386,410,386,430,327,430, 10.000
66,447,407,519,408,519,431,447,430, 10.0000
67,107,382,220,382,220,405,107,405, Ngữ văn 10/1
68,327,383,386,383,386,403,327,403, 10.000
69,447,381,519,382,519,406,447,405, 10.000đ
70,315,353,363,353,363,377,315,377, Giá
71,112,350,196,355,195,377,111,373, Tên hàng
72,416,351,517,351,518,375,416,375, Thưnh tiên
73,119,325,385,325,385,349,119,349, Thời gian:18:55:02 - 09/08/2020
74,120,300,412,301,412,323,120,322, ĐT 0333363328 - Fax 0333863328
75,121,273,283,275,283,298,120,296, Nhân viên thu ngân
76,119,244,438,241,438,267,119,270, Đo: 212 Đường Trấn Phú-Cẩm Phả
77,184,217,452,214,452,241,184,244, NHÀ SÁCH GD TC CẤM PHẢ
