1,26,973,187,974,187,989,26,988, Chụp bang Galaxy M21
2,25,947,233,949,233,971,25,969, Samsung Triple Camera
3,26,923,77,923,77,942,26,942,
4,141,734,306,732,307,750,141,752, Powered by POS365.VN
5,145,712,301,709,301,728,146,731, Cảm on và hẹn gặp lạil
6,52,677,226,673,227,692,53,697, Ba mươi nghin đồng chẫn
7,212,648,279,648,279,667,212,667, Tiền thừa
8,174,625,276,625,276,640,174,640, Tiền khách đưa:
9,334,622,380,622,380,638,334,638, 30,000
10,198,596,277,599,277,618,198,615, Tổng cộng:
11,332,595,379,595,379,614,332,614, 30,000
12,197,572,277,572,277,590,197,590, Chiết khấu:
13,164,547,275,547,275,566,164,566, Cộng tiền hàng:
14,330,545,377,545,377,564,330,564, 30,000
15,56,509,101,509,101,525,56,525, 10,000
16,330,503,376,503,375,523,329,523, 10,000
17,54,484,158,487,158,505,54,502, Hướng dương
18,56,462,101,462,101,478,56,478, 20,000
19,328,459,373,459,373,475,328,475, 20,000
20,54,437,173,436,173,454,54,456, Trà chanh Up Sz
21,55,415,111,414,112,433,55,434, Đơn giá
22,297,411,371,409,371,429,297,430, Thành tiền
23,57,375,103,375,103,391,57,391, Địa chỉ:
24,58,356,91,356,91,372,58,372, SĐT:
25,57,335,135,337,134,355,57,353, Khách hàng:
26,146,309,283,308,283,324,147,325, 13/08/2020 - 22: 06
27,102,289,322,288,322,305,102,306, Số HD130820-0042 - Bản: B.33
28,135,269,290,269,290,287,135,287, HÓA ĐƠN BÁN HẰNG
29,134,238,288,239,288,257,134,256, ĐT: 0858.931.931
30,97,214,325,213,326,236,97,237, Tp. Cẩm Phá TQuảng Ninh
31,59,195,355,191,355,213,59,218, Tổ 7 khu Tân Lập 4. P.Cẩm Thủy Người
32,171,170,250,171,250,193,171,192, PHÔ MỎ
