1,246,763,523,760,524,786,247,789, XIN CẢM ƠN QUÍ KHÁCH
2,529,725,606,725,606,749,530,748, 10.000d
3,190,729,354,725,355,747,191,751, Tổng số thanh toán:
4,189,693,370,694,369,717,188,716, Chiết khấu bán hàng:
5,527,663,605,664,605,687,528,686, 10.000đ
6,187,662,285,664,285,690,187,688, Tổng cộng:
7,534,635,605,633,605,656,534,658, 10.000d
8,412,636,471,635,471,655,412,656, 10.000
9,191,638,313,635,313,657,191,660, VPP Loai 10K
10,507,603,603,604,603,626,506,626, Thịnh tiền
11,202,606,278,608,278,627,202,625, Tên hàng
12,203,576,469,575,470,597,204,598, Thời gian:08:49:15--11/08/2020
13,205,550,496,551,495,570,205,569, ĐT 0333863328 - Fax 0333863328
14,204,522,371,522,372,544,205,543, Nhân viên thu ngân:
15,206,491,521,491,520,513,205,513, ĐC: 212 Đường Trần Phú-Cẩm Phả
16,271,463,536,463,537,485,272,486, NHÀ SÁCH GD-TC CẨM PHẢ
