1,602,1147,653,1150,651,1170,601,1167, 27938
2,298,1147,585,1147,585,1167,297,1167, Ma HD: EOEUACNVFANMY 10:37 27938
3,331,1098,607,1098,607,1123,331,1122, hang tai Co.opFood. Hen gap lai
4,310,1075,643,1075,642,1099,309,1099, Tran trong can on Quy Khach da den mua
5,318,1003,555,1004,554,1028,318,1028, Diem su dung trong hoa don:
6,318,978,442,980,442,1004,317,1002, Diem dau ngay:
7,318,958,386,959,384,981,318,979, Ho ten:
8,318,934,385,935,383,956,317,955, Ma 50
9,304,910,580,909,580,933,304,934, THONG TIN KHÁCH HANG THAN THIET:
10,577,889,648,887,648,908,577,909, 7,954.55
11,306,890,492,885,492,905,306,910, Bao gom thue GTGT 107:
12,562,842,647,840,648,864,563,866, -12,500.00
13,304,841,479,838,480,862,305,866, Tien thoi lai
14,560,794,647,796,647,820,560,819, 100,000.00
15,308,798,381,800,381,820,308,818, Tien mat
16,309,776,504,774,504,796,309,797, Phuong thuc thanh toan:
17,354,732,511,732,511,752,354,752, Tong so luong hang:
18,569,711,644,709,644,729,569,731, 87,500.00
19,313,709,512,709,512,729,313,729, Tong so tien thanh toan:
20,566,668,643,666,643,686,566,688, 42,500.00
21,446,667,524,665,524,689,446,691, 42,500.00
22,314,666,404,668,403,688,313,686,
23,314,645,643,646,643,666,313,665, 04891338007962 KDR DARLIE DOUBLE ACTION2
24,566,624,644,625,643,645,567,644, 45,000.00
25,455,628,522,626,522,642,455,644, 9,000.00
26,315,623,405,625,405,645,315,643, VAT10X 5
27,316,604,570,606,570,624,315,622, 08934964100358 S-GVS COOP 2cuon
28,317,560,642,561,641,585,316,584, Nhan vien: Nguyen Viet Hieu So HD: 09339
29,429,544,640,542,640,562,429,564, Ngay: 23/09/2019 10:35:46
30,318,543,388,542,389,562,319,563, Quay: 02
31,317,500,631,503,632,522,318,520, Co gia tri xuat Hoa don GTGT trong ngay
32,367,481,608,482,608,501,366,499, PHIEU TINH TIEN
33,368,439,617,441,617,461,368,459, Website: www.saigonco-op.com.vn
34,375,419,611,420,610,440,374,439, Email: cfthekparkecoopfood.vn
35,357,397,615,399,616,423,357,421, P. Phu La, 0. Ha Dong, Tp Ha Noi
36,383,380,599,380,599,400,382,400, tai Khu do thi noi Van Phu,
37,321,359,639,360,639,380,321,379, Du an Dau tu xay dung Khu nha o Hi Brand
38,329,341,632,340,631,359,329,359, ket hop dich vu tren o dat H-CT2 thuoc
39,323,319,639,320,640,340,323,339, Tang 1,5H42 - Toa K3, Cong trinh chung cu
40,385,301,591,299,591,318,385,321, Ma 50 thue: 0309129418?115
41,393,282,585,279,585,298,393,302, Co.op Food HN THE K-PARK
42,439,261,538,261,537,281,439,281, Saigon Co.op
