1,125,914,548,888,550,918,128,943, Xin cám ơn và hẹn gặp lại quý khách l
2,274,871,434,861,436,891,275,901, Thu ngân: BH3
3,71,833,615,811,617,840,72,862, SỐ GD: 000AC2212008002344 Ngày: 16/08/2020-18:26
4,37,780,222,776,223,801,38,805, Tiền trả lại VND:
5,534,764,616,762,617,786,535,788, 204,192
6,534,724,616,722,617,745,535,746, 500,000
7,330,727,386,726,387,754,331,755, VND
8,50,732,230,727,231,752,51,757, Tiền khách trả:
9,530,687,613,685,614,708,531,710, 295,008
10,50,691,172,691,173,724,51,724, Tổng tiền:
11,526,640,607,638,608,661,527,663, 295,008
12,52,641,182,643,182,674,52,671, Tổng cộng
13,55,603,156,607,156,637,54,634, Tổng số:
14,517,560,598,562,597,586,516,584, 295,008
15,399,561,461,559,462,585,400,587, 6,146
16,265,562,312,561,313,582,266,583, HOP
17,66,560,163,562,163,584,66,582, Giá bán:
18,401,529,461,528,461,551,401,552, 6,500
19,70,523,209,528,207,552,68,548, Giá đăng ký:
20,74,490,464,499,464,525,73,516, 291006980000 Ovatine hộp 180ml NT
21,360,466,572,470,572,493,360,489, Đơn giá Thành tiền
22,191,461,369,467,369,489,191,483,
23,86,455,198,463,197,485,83,477, Tên hàng
24,205,419,486,430,484,462,204,451, HÓA ĐƠN BÁN HÀNG
25,67,370,108,369,109,389,68,390, Tel:
26,214,346,467,360,465,381,213,368, Chợ Sủi Phú Thị Gia Lâm
27,242,312,443,325,442,349,240,335, MINIMART ANAN
28,8,20,196,16,198,91,10,95, FIVE
