1,203,817,346,833,344,854,200,839, Pass wiffi: lahacoffee
2,307,766,461,787,459,808,304,787, CASH(VND) - 19 000
3,414,752,466,758,463,782,411,776, 5000
4,76,743,216,738,216,757,77,762, Tiền Trả Khách:
5,407,724,466,729,464,753,405,747, 24 000
6,78,718,220,715,220,733,79,736, Tiên Khách Đưa:
7,395,695,465,700,464,724,393,718, 19 000
8,80,687,198,689,198,715,79,712, Tổng cộng:
9,423,643,467,646,466,667,422,664, 5 000
10,84,640,200,640,200,658,84,658, Tiền chiết khấu
11,418,615,466,615,466,636,418,636, 24 000
12,85,609,184,613,184,635,84,631, Thành tiên:
13,328,589,378,586,379,606,329,608, 24 000
14,418,587,464,584,465,605,419,607, 24 000
15,92,583,202,588,202,606,91,601, 1 Café sữa M
16,327,563,384,561,385,579,328,582, Đơn giá
17,91,555,188,561,187,580,90,574, TT TÊN MÓN
18,375,560,462,554,463,574,377,580, Thành tiền
19,322,541,362,537,364,553,324,557, 19.14
20,162,535,333,540,332,561,162,557,
21,90,532,142,537,141,555,88,550, Ngày
22,258,498,356,492,358,512,260,518, Thu ngàn: CA3
23,92,487,207,495,207,515,91,506, SỐ HĐ: 1104
24,205,439,359,433,360,455,206,461, Wedsite: lahacafe.vn
25,193,319,371,309,374,358,196,368, TahaCafe
26,131,107,215,94,217,108,133,121,
27,101,53,226,37,228,51,103,67,
28,112,26,196,18,198,37,114,45,
