1,77,1155,700,1155,701,1185,76,1185, Hotline: 02471066866 website: vinmart.com
2,157,1116,625,1115,626,1145,157,1146, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI
3,86,1037,714,1038,713,1072,87,1071, Tax invoice will be issued within same day
4,196,998,593,1005,593,1035,196,1028, chi xuất hóa đơn trong ngày
5,95,890,291,891,291,921,95,920, Số tham chiếu
6,463,893,712,893,711,923,463,923, 00158901100197593
7,94,850,477,855,478,888,93,883, Điểm tích(1.000 NND-1 điểm)
8,99,814,353,818,352,852,98,849, ID THẻ khách hàng
9,480,825,710,820,711,850,480,854, XXXXXXXXXXXXXX6414
10,218,748,594,749,595,784,218,783, (Giá đã bao gồm thuế gtgt)
11,106,713,284,715,284,745,106,743, TIẾN TRÃ LẠI
12,621,712,713,709,715,744,622,748, 15.500
13,119,678,241,680,241,710,119,708, TIẾN MẶT
14,606,678,713,676,713,708,607,710, 200.000
15,111,644,313,643,312,673,111,674, TIỀN KHÁCH TRẢ
16,610,643,712,641,713,672,611,674, 184.500
17,112,608,356,610,356,638,112,637, TỔNG TIẾN ĐÃ GIẢM
18,113,571,414,576,413,604,113,599, TỔNG TIỀN PHẢI T. TOÁN
19,610,576,713,572,714,604,611,607, 184.500
20,110,503,301,504,302,534,110,533, 4046234767315
21,369,503,470,504,470,535,369,535, 184.500
22,610,509,710,509,711,540,611,540, 184.500
23,110,467,685,473,685,505,110,500, cà phê tan cao cấp Family Tchibo lọ 200g
24,367,437,471,433,472,468,369,473, Đơn giá
25,621,438,715,436,715,470,622,472,
26,119,373,235,373,235,402,119,402, Quẩy:011
27,526,374,711,371,711,400,527,402, NVBH:09017432
28,121,339,472,339,472,373,120,373, Ngày bán: 14/08/2020 15:33
29,553,341,711,338,711,367,553,369, HD:00197593
30,305,311,531,307,531,336,306,340, HÓA ĐƠN BÁN HẢNG
31,420,251,594,249,595,278,421,279, 024.71066866-15890
32,137,198,319,218,314,263,132,243, Vincommerce
33,362,218,651,215,652,245,362,248, P Trung Tự, Q Đồng Đa, TP Hà Nội
34,349,180,667,184,667,217,349,214, TTTM Vincom Số 2 Phạm Ngọc Thạch
35,416,151,602,151,602,180,416,180, VM Phạm Ngọc Thạch
