1,43,962,239,966,239,984,43,980, Chụp băng Galaxy M21
2,43,934,295,939,294,962,42,957, Samsung Triple Camera
3,53,904,103,905,102,921,52,920,
4,99,477,218,475,218,493,98,495, Số GD treo:117
5,99,457,226,455,226,473,99,475, Tên NV:5156POS2
6,99,435,166,434,167,453,99,454, Quấy:001
7,340,437,449,436,450,451,341,452, NVBH:09025438
8,215,415,335,414,335,432,216,433, Giao dịch treo
9,99,395,226,393,226,411,99,413, Ngày:13/08/2020
10,323,392,449,393,449,412,324,411, Thời gian:17:31
11,275,354,378,355,378,373,276,372, 02471066866-51581
12,104,327,212,329,211,355,103,353, InCommerce
13,246,331,409,330,408,349,245,351, P. Cảm Bình, TP. Cầm Phả, ONH
14,270,308,383,308,384,327,271,327, Tổ 7, Khu Minh Tiến A
15,246,285,409,281,409,303,245,307, VIN4 QNH TỔ 7, KHU MINH TIẾN A
