1,294,994,435,987,435,1005,295,1012, Thu ngân: BH3
2,100,938,340,932,341,953,101,960, Giá trị thưởng tích lũy:
3,540,919,608,914,609,936,541,941, 31,414
4,98,911,265,904,265,926,99,933, Hạng hiện thời:
5,96,871,262,867,262,892,97,897, Điểm hiện thời:
6,98,836,215,835,215,857,98,858, Điêm mua:
7,100,796,277,791,279,818,102,823, (0) mai thị thuận
8,101,761,362,755,363,776,101,783, Mã thẻ: A10000000668
9,96,705,251,703,251,725,96,727, Tiền trả lại VND:
10,526,698,606,694,607,718,527,721, 264,000
11,527,660,606,659,606,682,527,683, 500,000
12,345,662,394,661,394,685,345,686, VND
13,100,663,259,659,259,684,100,689, Tiển khách trả:
14,102,631,221,631,221,658,103,656, Tổng cộng:
15,523,626,602,625,603,647,524,648, 236,000
16,105,602,192,601,192,627,105,628, Tổng số:
17,523,559,589,555,590,578,524,581, 50,0100
18,398,561,461,561,461,580,398,580, 25,000
19,288,561,328,560,328,580,288,581, CHA
20,120,533,489,531,489,552,119,554, 8934868129141 cif xịt lau kính 520ml nt
21,519,500,580,499,580,518,519,519, 70,000
22,396,499,456,501,455,522,395,519, 70,000
23,287,500,328,499,328,518,287,519, CHA
24,125,471,518,470,519,493,126,493, 8934868113386 DG Dove phục hồi 320g nt
25,513,439,576,438,576,461,513,462, 60,000
26,392,439,456,439,456,462,392,462, 15,000
27,289,441,328,440,328,456,289,457, CAY
28,131,412,553,413,552,434,130,434, 8935236000482 Bản chải colgate chăm sóc n tr
29,509,386,568,385,569,403,510,404, 14,000
30,391,384,450,384,451,403,392,403, 14,000
31,289,381,330,383,329,402,288,400, hop
32,134,353,545,360,545,381,134,375, 8934868145257 Xà bông lai boy bảo vệ 125g NT
33,506,330,564,332,563,351,506,349, 12,000
34,391,328,448,331,447,350,390,347, 12,000
35,291,327,327,329,326,346,289,344, TUY
36,140,303,544,309,544,327,140,322, 08850006933015 KDR Colgate ngừa sâu răng, nt
37,502,285,557,285,558,302,503,302, 30,000
38,398,285,445,285,445,301,398,301, 6,000
39,290,283,326,282,326,298,290,299,
40,144,254,460,264,460,285,143,276, 291005580000 Mi omachi sườn 80g nt
41,430,242,539,245,538,261,429,258,
42,368,240,439,243,438,261,367,259, Đơn giá
43,259,235,343,239,342,257,258,253,
44,154,230,237,236,235,254,152,248, Tên hàng
45,243,205,468,216,468,238,243,228, HÓA ĐƠN BÁN HÀNG
46,249,151,455,161,454,179,248,169, Chợ Sỏi Phũ Thị Gia Lâm
47,273,124,436,135,434,154,272,143, MINIMART ANAN
48,9,13,168,6,172,52,13,63,
