1,377,885,773,877,774,903,377,910, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI
2,403,791,750,787,750,815,403,818, Chỉ xuất hóa đơn trong ngày
3,416,730,749,725,750,750,416,756, (Giá đã bao gồm thuế gtgt)
4,311,704,470,698,471,724,312,730, TIỀN TRẢ LẠI
5,780,666,862,665,862,692,780,692, 28.200
6,323,672,432,667,433,693,324,698, TIẾN MẶT
7,783,634,865,636,864,662,782,660, 28.200
8,310,639,497,634,497,660,311,665, TIỀN KHÁCH TRÃ
9,811,605,866,603,866,628,812,630, -400
10,310,606,537,602,538,627,311,632, TỔNG TIỀN ĐÃ GIẢM
11,784,571,867,570,867,596,784,598, 28.200
12,311,573,591,570,591,595,311,599, TỔNG TIỀN PHẢI T. TOÁN
13,792,477,872,471,874,498,794,503, 21.600
14,577,474,651,474,651,502,577,502, 5.400
15,303,477,483,477,484,499,304,499, 8934673606820
16,302,437,720,441,720,471,301,467, SCA Vinami kk có đường hộp 1009
17,811,410,880,407,881,434,812,437, 7.000
18,581,407,652,408,652,435,581,434, 7.000
19,301,407,486,407,486,432,301,432, 8934588013133
20,301,369,803,374,802,403,300,398, Nước GK có gas Pepsi cola chai 390m 1
21,802,337,887,337,887,367,802,367,
22,556,332,658,335,657,366,555,363, Đơn giá
23,300,331,419,335,418,365,299,361, Mặt hàng
24,710,268,890,271,890,297,709,293, NVBH:09010075
25,298,259,415,262,414,292,297,289, Quầy:001
26,739,230,889,235,888,262,738,257, HD:00177774
27,298,223,656,231,655,260,298,251, Ngày bán:24/03/2019 20:09
28,488,192,710,198,710,225,488,219, HÓA ĐƠN BÁN HÀNG
29,588,101,778,107,777,135,587,130, Quận Gò Vấp, TP.HCM
30,301,91,491,101,488,137,300,127, VinCommerce
31,560,73,797,79,797,104,559,99, 793 Nguyễn Kiệm, Phường 3,
32,561,49,789,53,788,76,561,71, VM4 HCM 793 Nguyễn Kiệm
