1,216,695,216,703,159,703,159,695,
2,237,460,237,478,157,478,157,460, Keo 502
3,245,336,244,355,159,353,160,334, Quầy:001
4,247,383,246,405,159,403,160,381, Mặt hàng
5,254,612,254,631,165,631,165,612, TIỀN MẶT
6,283,637,282,658,154,657,154,636, TIỀN TRẢ LẠI
7,289,663,289,683,235,684,235,664,
8,292,484,292,502,156,503,156,485,
9,295,435,294,453,157,452,157,434,
10,299,206,299,236,166,231,167,201, Yincommerce
11,303,585,303,607,156,606,156,583, TIỀN KHÁCH TRÃ
12,308,409,307,430,156,429,156,407, SWING SNACK GÀ
13,325,559,325,581,156,580,156,558, TỔNG TIẾN Ã GIÁM
14,375,532,375,555,157,553,157,531, TỔNG TIỀN PHẢI T. TOÁN
15,415,482,416,502,357,505,356,484, 8.900
16,416,385,416,404,338,404,338,385, ơn giá
17,420,307,420,330,157,330,157,307, Ngày bán: 14/08/2020 20:00
18,420,436,420,454,349,454,349,436, 12.000
19,449,279,450,302,287,304,287,282, HÓA ƠN BÁN HẢNG
20,506,664,506,689,278,685,279,659, đã bao gồm thuế gtgt)
21,506,230,506,253,372,255,372,233, 02471086686-51561
22,511,746,511,771,218,763,218,738, Chỉ xuất hóa đơn trong ngày
23,521,176,522,198,366,201,365,178, Tổ 7, Khu Minh Tiến Á
24,539,405,539,430,295,432,294,408, Và Teriyaki 58/63g (T40)
25,540,199,541,225,348,230,347,204, 2. Cảm Bình, TP. Cảm Phà, ONH
26,541,145,541,170,336,175,336,150, VINH QNH TÓ 7, KHU MINH TIẾN A
27,547,830,546,856,194,843,195,818, CÁM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI
28,587,860,586,886,148,869,149,843, Hotline: 02471066866 Website: Vinmart.com
29,583,382,583,401,512,401,512,382, T. Tiền
30,584,302,585,324,471,328,470,305, 00032845
31,581,363,581,370,551,370,551,363,
32,584,518,584,526,554,526,554,518,
33,590,432,590,454,523,454,523,432, 12.000
34,591,328,592,351,450,355,449,333, NVBH:00025438
35,596,778,595,803,151,790,152,764, Tax invoice will be issued within same day
36,592,535,592,558,521,558,521,535, 20.900
37,593,481,594,504,531,507,530,483, 8.900
38,595,613,595,636,524,636,524,613, 20.900
39,595,587,595,609,524,609,524,587, 20.900
