1,261,923,560,909,561,930,263,944, Xin cám ơn và hẹn gặp lại quý khách l
2,361,894,476,888,477,910,362,916, Thu ngân: BH1
3,221,869,613,852,614,873,221,890, SỐ GD: 000AB2212008002967 Ngày: 12/08/2020-10:46
4,207,828,394,821,395,843,208,850, Giá trị thưởng tích lũy:
5,558,816,616,813,617,834,559,836, 45,142
6,207,801,335,794,336,815,208,823, Hạng hiện thời:
7,206,770,334,766,334,789,206,793, Điểm hiện thời:
8,567,759,614,755,615,777,567,781, 2,320
9,205,746,297,742,298,761,206,765, Điêm mua:
10,206,717,368,709,369,730,207,738, (0) Nguyễn thị chín
11,203,689,407,680,408,699,205,708, Mã thẻ: A10000000071
12,196,642,324,636,325,659,197,665, Tiển khách trả:
13,547,634,614,632,615,654,548,656, 116,010
14,196,615,277,616,277,639,196,638, Tổng tiền 3
15,546,607,613,605,614,626,547,627, 116,010
16,196,582,291,583,291,602,196,601, Tổng cộng:
17,546,572,613,569,613,589,546,592, 116,010
18,192,557,265,554,265,576,193,579, Tổng số:
19,445,514,494,512,495,533,447,534, 3,500
20,549,511,611,508,612,530,551,533, 21,000
21,196,494,538,484,539,505,197,515, 291001210000 Bột canh hải châu 190g nt
22,195,463,310,459,310,479,194,482, Giá bán: 30
23,443,456,493,452,494,476,444,479, 3,167
24,549,453,607,450,609,471,550,474, 95,010
25,195,434,296,434,296,453,195,453, Giá đăng ký:
26,444,429,493,426,494,446,446,449, 3,500
27,195,410,465,404,466,423,195,429, 291005480000 Mì hảohảo 75g NT
28,289,389,306,386,308,394,291,397,
29,202,383,288,384,288,402,202,401, Tên hàng
30,302,381,392,377,393,396,304,400, SL ĐVT
31,415,377,483,378,483,396,415,395, Đơn giá
32,498,374,591,372,591,391,497,393, Thành tiển
33,288,348,517,342,518,366,289,372, HÓA ĐƠN BÁN HÀNG
34,292,285,501,281,501,299,292,303, Chợ Sủi Phú Thị Gia Làm
35,314,257,481,254,482,273,314,275, MINIMARTANAN
