1,195,743,195,766,118,767,118,744, Tổng số:
2,217,771,216,794,118,791,119,769, Tổng cộng:
3,224,538,223,557,136,552,137,533, Tên hàng
4,248,793,249,816,119,819,119,797, Tiển khách trả:
5,266,540,266,554,236,554,236,540, SL
6,306,707,306,722,269,722,269,707, CHA
7,310,648,310,664,268,664,268,648, CHA
8,309,591,309,606,268,606,268,591,
9,324,536,324,552,279,552,279,536, ĐVT
10,360,798,360,817,319,817,319,798, VND
11,403,869,404,892,274,893,273,870, Thu ngân: BH2
12,417,617,418,639,126,642,125,620, 291002510000 Dầu Neptune 1L NT
13,423,675,423,698,124,701,124,678, 8934868113515 DX Sunsilk 320g NT
14,422,646,422,666,364,667,364,647, 42,000
15,423,705,423,724,363,725,363,706, 62,000
16,424,400,424,421,249,422,249,401, MINIMARTANAN
17,423,590,423,606,373,607,373,591, 6,500
18,440,432,440,453,228,454,228,433, Chợ Sủi Phú Thị Gia Làm
19,456,499,456,528,219,529,219,500, HÓA ĐƠN BÁN HÀNG
20,474,559,474,583,126,585,126,561, 8936010681415 phở cung đình gói 68g NO
21,486,897,486,923,175,916,175,890, Xin cám ơn và hẹn gập lại quý khách I
22,527,531,527,554,344,557,343,534, Đơn giá Thành tiền
23,533,589,533,608,478,608,478,589, 13,000
24,538,646,538,666,479,666,479,646, 42,000
25,543,835,543,863,133,859,133,832, SỐ GD: 000AC2212008001194 Ngày: 10/08/2020-08:08
26,541,705,541,724,479,724,479,705, 62,000
27,542,799,542,818,475,818,475,799, 117,000
28,543,767,543,789,473,789,473,767, 117,000
