1,447,970,501,970,501,980,447,980, khách
2,325,958,428,957,429,971,326,972,
3,197,938,556,932,556,954,197,959, SỐ GD: 000AC2212008001543 Ngày: 11/08/2020-20:30
4,185,914,354,914,354,929,185,929, Giá trị thưởng tích lũy:
5,509,909,560,909,560,925,509,925, 12,175
6,180,889,302,891,302,909,180,908, Hạng hiện thời:
7,180,865,300,868,299,887,180,883, Điểm hiện thời:
8,531,863,563,863,563,879,531,879, 118
9,647,868,766,850,769,869,650,886,
10,178,841,265,844,264,863,177,861, Điêm mua:
11,182,818,350,818,350,836,182,836, (0) nguyễn thanh tâm
12,179,790,372,793,372,811,179,808, Mã thẻ: A10000001742
13,504,754,570,754,570,772,504,772, 219,500
14,359,753,397,753,397,772,359,772, VND
15,175,746,291,750,291,768,174,765, Tiển khách trả:
16,504,727,570,727,570,747,504,747, 219,500
17,175,720,259,725,257,747,174,742, Tổng cộng s
18,175,695,242,699,241,721,174,717, Tổng số:
19,509,668,564,668,564,687,510,687, 60,000
20,402,667,456,667,456,686,402,686, 12,000
21,312,667,346,667,346,684,312,684, CAI
22,179,639,515,640,515,661,179,660, 291012000000 kem merino celano 3 viên NT
23,507,612,564,612,564,631,507,631, 20,000
24,402,611,456,611,456,630,402,630, 10,000
25,312,612,346,612,346,628,312,628, CHA
26,180,585,510,587,510,605,180,604, 291043680000 trà thái, hồng trà chai 300 no
27,507,559,561,559,561,575,507,575, 25,000
28,401,557,456,557,456,576,401,576, 25,000
29,181,532,396,533,396,552,181,550, 291030240000 gà xé cay No
30,401,507,454,507,454,523,401,523, 25,000
31,504,505,559,505,559,524,504,524, 25,000
32,187,480,444,483,444,500,186,497, 291041500000 heo khô cháy tỏi no
33,504,457,555,457,555,473,504,473, 40,000
34,402,457,453,457,453,473,402,473, 40,000
35,187,428,534,431,534,456,186,452, 291038840000 bò khô miếng nguyên thanh t no
36,508,410,551,410,552,426,509,426, 9,000
37,408,406,452,406,453,426,409,426, 9,000
38,193,385,376,384,376,399,193,400, 291043550000 bia việt NO
39,501,362,550,362,550,378,501,378, 30,000
40,402,359,450,359,450,375,402,375, 10,000
41,316,357,349,357,349,373,316,373, HOP
42,195,337,404,336,404,351,195,352, 291017230000 bia sài gòn nt
43,502,311,550,311,550,327,502,327, 10,600
44,401,311,452,311,452,327,401,327, 10,500
45,317,311,351,311,351,326,317,326, LON
46,198,292,381,291,381,306,198,307, 291012070000 Bia 333 NT
47,205,272,276,274,276,289,205,287, Tên hàng
48,387,271,448,273,448,289,386,287, Đơn giá
49,293,273,365,272,365,287,293,288,
50,457,271,539,271,539,286,457,286, Thành tiến
51,281,250,476,249,476,267,281,268, HÓA ĐƠN BÁN HÀNG
52,288,199,466,197,466,212,288,214, Chợ Sủi Phú Thị Gia Lâm
53,308,176,449,175,449,190,308,191, MINIMARTANAN
