1,42,962,240,964,240,982,42,980, Chụp băng Galaxy M21
2,41,932,294,937,294,960,41,955, Samsung Triple Camera
3,47,903,104,903,103,923,46,923, 000
4,131,549,369,543,369,566,132,572, XIN CẢM ƠN QUÍ KHÁCHI
5,79,517,226,517,226,538,79,539, Tổng số thanh toán;
6,370,514,436,512,436,532,371,533, 15.000d
7,80,491,236,490,236,510,80,510, Chiết khấu bán hàng:
8,80,465,162,466,162,485,80,484, Tổng cộng:
9,369,462,435,460,436,479,370,481, 16.000d
10,81,442,188,444,187,462,80,460, Pin Panasonic
11,272,441,324,442,323,458,271,457, 15.000
12,373,437,435,436,435,455,373,456, 15.0000
13,86,413,156,416,156,435,85,432, Tên hàng
14,350,413,433,410,434,429,351,432, Thành tiền
15,89,388,321,389,322,410,90,410, Thời gian:20:14:21 - 14/08/2020
16,90,367,343,366,343,385,90,385, ĐT 0333863328 - Fax 0333863328
17,91,341,232,343,232,361,91,359, Nhân viên thu ngân lan
18,88,315,365,314,365,336,89,336, Đo: 212 Đường Trần Phú-Cẩm Phả
19,145,291,378,290,378,311,145,313, NHÀ SÁCH GD-TC CẨM PHẢ
