1,213,753,212,772,140,770,141,751, Tiền mặt
2,222,629,220,648,166,643,168,623, dam
3,226,437,227,455,138,458,137,440, Số chờ: 05
4,241,657,240,680,139,677,140,655, 2 Bò khó
5,267,791,268,813,139,812,139,789, Trá lại khách
6,285,550,285,569,204,570,204,551, Tôn món
7,290,284,290,305,156,306,156,285, 104 Trần Phú - T
8,297,599,297,621,166,622,166,600, Sữa chua nha
9,333,500,333,519,137,522,137,502, Thu ngân: thu ngàn 1041p
10,341,711,341,739,135,738,135,709, Tổng thanh toán
11,397,251,397,267,346,267,346,251, PHA
12,421,465,421,486,138,491,137,469, Ngày: 10/08/2020 (09:55 CH - 09:55 CH)
13,440,404,440,422,301,422,301,404, Số: 2003000981
14,455,308,455,330,289,330,289,308, Phá - Quảng Ninh
15,462,653,462,672,399,672,399,653, 45.000
16,462,607,462,626,400,626,400,607, 30.000
17,465,330,467,352,283,356,282,335, Hotline: 0963133818
18,474,857,474,882,280,880,280,854, Trân trọng cảm ơn:
19,504,364,504,389,243,394,243,368, HÓA ĐƠN THANH TOÁN
20,544,909,544,934,235,933,236,908, CUKCUK - Một sản phẩm của MISA
21,581,208,582,237,166,247,166,218, SCTC CÔ THỎ 104 TRẦN PHÚ - CẨM
22,594,275,595,301,279,307,278,282, phường Cấm Tây - Thành phố Cấm
23,606,606,606,625,545,625,545,606, 60.000
24,610,653,610,672,546,672,546,653, 45.000
25,615,705,615,732,495,732,495,705, 105.000d
26,615,749,615,768,538,768,538,749, 500.000d
27,616,790,617,810,525,810,524,790, 395.000d
