1,233,509,234,525,199,526,198,510, TỔNG
2,252,573,253,589,202,590,201,574, Vinid
3,274,369,273,387,198,383,199,365, Mặt hàng
4,273,329,273,349,200,346,200,327, Quấy:001
5,277,551,277,569,203,570,203,552, TIẾN MẶT
6,301,592,301,611,196,613,196,594, TIẾN TRÃ LẠI
7,314,703,314,722,190,721,190,702, Số tham chiếu
8,312,449,312,467,197,465,196,447, 8934564600357
9,314,407,313,425,198,425,198,407, 8801118253003
10,317,229,315,256,205,249,207,223, VinCommerce
11,322,531,322,549,196,546,197,528, TIẾN KHÁCH TRẢ
12,339,510,339,529,230,527,230,508,
13,348,656,348,675,192,677,192,657, ID thẻ khách hàng
14,356,386,357,407,198,407,197,385, LOTTE KEM THÁP ĐÔI
15,378,487,378,509,197,507,197,486, TƯNG TIẾN PHẢI T. TOÁN
16,401,390,402,406,354,406,353,390, Berry
17,403,369,403,388,345,387,346,367, ơn giá
18,410,675,411,696,192,700,191,679, iếm tích(1.000VND:1 điểm)
19,411,450,412,465,362,466,361,451, 9.000
20,412,309,411,331,198,327,199,305, Ngày bán: 14/08/2020 19:55
21,415,409,415,428,356,426,357,408, 33.900
22,436,289,436,307,304,306,304,287,
23,475,250,475,270,374,272,374,252, 024.71056866-44561
24,488,608,488,633,260,634,260,608, (Giá đã bao gồm thuế gtgt)
25,496,765,496,787,248,789,248,766, Chỉ xuất hóa đơn trong ngày
26,500,230,499,250,353,247,354,228, TP. Cảm Phả, T. Quảng Ninh
27,516,834,516,856,228,856,228,833, CÁM ĐN QUÝ KHÁCH VÀ HỆN GẶP LẠI
28,507,207,508,228,343,227,343,205, DA Khu DCLB cọc 8, P. Cảm Sơn
29,515,187,514,208,336,205,336,184, VM - QNH Dự án KDC lần biên cọc 6
30,542,427,541,448,196,447,196,426, URC Trà xanh hương chanh c205/455m1 224
31,539,307,539,325,450,327,450,309, H: 00073317
32,542,367,542,386,485,387,485,368, T. Tiền
33,554,859,555,880,186,879,186,858, Hot ine: 02471066866 Website: vinmart.com
34,548,641,548,648,515,649,515,642,
35,546,408,546,425,490,426,490,409, 33.900
36,545,328,546,346,436,348,435,330, NVBH: 09021213
37,548,448,549,464,501,467,499,451, 9.000
38,557,699,556,720,405,719,405,698, 00445600100073317
39,555,657,554,676,416,675,416,656,
40,550,551,550,567,498,568,498,552, 39.900
41,551,529,551,548,496,549,496,530, 42.900
42,550,488,550,508,496,509,496,489, 42.900
43,551,573,552,589,504,590,503,574, 3.000
44,561,790,560,812,189,811,189,790, Tax invoice wi11 be issued within same day
