1,207,902,501,903,500,925,206,924, Xin cám ơn và hẹn gặp lại quý khách
2,301,883,415,883,416,902,301,902, Thu ngân: BH4
3,169,854,552,855,552,877,169,876, SỐ GD: 000AB2212008003146 Ngày: 12/08/2020-15:34
4,153,816,334,818,334,839,153,837, Giá trị thưởng tích lũy:
5,499,818,554,818,554,837,499,837, 34,003
6,153,790,276,790,276,812,153,812, Hạng hiện thời:
7,153,760,276,760,276,782,153,782, Điểm hiện thời:
8,506,761,554,761,554,782,506,782, 9,780
9,154,735,240,735,240,753,154,753, Điêm mua:
10,156,705,346,704,346,725,156,726, (0) Hoàng Thanh Tuyên
11,156,677,352,676,351,697,155,699, Mã thẻ: A10000000110
12,151,634,270,632,271,652,152,653, Tiển khách trả:
13,494,635,550,632,551,653,495,655, 63,750
14,152,609,233,609,233,631,152,631, Tổng tiền
15,493,608,549,608,549,627,493,627, 63,750
16,155,578,240,578,240,597,155,597, Tổng cộng 1
17,491,574,546,574,546,593,491,593, 63,750
18,157,556,222,556,222,575,157,575, Tổng số:
19,164,523,228,523,228,541,164,541, Giá bán:
20,389,520,435,520,435,540,389,540, 6,375
21,485,519,540,519,540,539,485,539, 63,750
22,165,497,258,499,257,517,164,515, Giá đăng ký:
23,392,497,435,497,435,516,392,516, 6,500
24,168,477,507,472,507,490,168,495, 291008040000 Sữa túi fino không đường vn nt
25,175,452,277,454,276,473,173,470, Tên hàng
26,268,453,344,453,344,469,267,469,
27,365,452,525,448,525,466,365,470, Đơn giá Thành tiến
28,255,425,459,422,459,443,255,446, HÓA ĐƠN BÁN HÀNG
29,259,367,448,366,448,383,260,384, Chợ Sủi Phú Thị Gia Lâm
30,280,338,431,339,431,357,280,356, MINIMARTANAN
