1,241,897,558,901,557,924,240,919, Xin cám ơn và hẹn gặp lại quý khách
2,346,875,467,877,467,898,346,897, Thu ngân: BH4
3,203,839,615,849,614,871,202,860, SỐ GD: 000AB2212008003003 Ngày: 12/08/2020-14:19
4,558,806,621,809,620,831,557,828, 47,500
5,184,794,316,799,315,820,183,815, Tiển khách trả:
6,559,778,621,778,622,800,560,800, 47,500
7,182,769,282,775,282,796,182,791, Tổng cộng:
8,181,747,256,747,256,770,181,770, Tổng số:
9,569,717,621,717,621,737,569,737, 7,000
10,448,716,498,715,498,735,448,736, 7,000
11,183,683,535,688,536,709,183,705, 8936010680241 mì cốc cung đình 65g nt
12,561,656,622,656,622,678,561,678, 13,000
13,449,657,499,656,499,675,449,676, 6,500
14,334,654,374,653,374,673,334,674, HOP
15,184,625,502,626,502,647,184,646, 8934563619138 Mì cốc moder lầu nt
16,571,596,622,596,623,616,572,616, 7,500
17,445,594,499,590,502,614,448,618, 7,500
18,334,593,374,592,375,611,335,612, HOP
19,182,563,488,564,488,586,182,584, 8934563651138 mì hảo hảo cốc nt
20,561,531,625,531,625,554,561,554, 20,000
21,440,533,499,532,499,551,440,552, 10,000
22,334,531,373,530,373,549,334,550, GOI
23,181,501,612,502,612,524,182,522, 8936136161334 mì omachi 102 bò nấu dưa ch no
24,185,470,613,470,612,495,185,495, Tên hàng
25,283,435,531,436,531,462,283,460, HÓA ĐƠN BÁN HÀNG
26,290,371,517,371,517,389,290,389, Chợ Sủi Phú Thị Gia Lâm
27,316,344,496,343,496,362,316,362, MINIMARTANAN
