1,366,1238,588,1225,590,1259,367,1272, Cảm ơn quý khách'
2,609,1222,695,1223,695,1255,609,1254,
3,355,1166,526,1162,527,1197,356,1200, Khách hàng trả:
4,644,1157,728,1150,731,1178,646,1185, 188,350
5,345,1126,526,1124,527,1154,345,1156, Tổng tiền (VND)
6,623,1122,728,1115,731,1144,626,1152, 188,350
7,355,1086,524,1090,523,1120,355,1116, Tổng tiền hàng:
8,642,1082,729,1078,729,1104,644,1108, 188,350
9,365,1051,523,1052,522,1082,364,1081, Tổng số lượng:
10,287,983,409,987,408,1012,286,1008, 1.42 Kg
11,420,981,497,980,497,1006,420,1007, 30,000
12,654,975,726,973,727,1000,655,1002, 42,600
13,214,950,406,945,407,974,215,979, Dua chuột bao tử
14,285,907,372,908,372,938,285,937, 0.39 Kg
15,420,906,495,903,496,931,421,933, 25,000
16,663,899,722,900,722,927,663,926, 9,750
17,219,876,328,877,327,903,218,902, Đậu cô ve
18,301,836,370,833,372,860,303,863, 1 Chai
19,424,833,497,834,497,860,424,859, 33,000
20,648,830,719,831,719,856,648,855, 33,000
21,223,804,527,798,527,828,224,834, Tay Bon Cau WIM Trang Sang
22,305,768,373,768,373,793,305,793, 1 Chai
23,424,765,495,766,495,791,424,790, 13,000
24,645,761,715,762,715,788,645,787, 13,000
25,223,738,431,733,431,757,224,763, Nuoc gao TH 300ml
26,315,698,373,698,373,723,315,723, 1 Gói
27,422,696,494,697,494,723,422,722, 45,000
28,643,695,710,696,710,717,643,716, 45,000
29,224,667,512,669,512,693,224,691, Banh Bao JACHUN HQ 1800
30,308,632,372,632,372,654,308,654, 1 Bịch
31,422,630,493,631,493,656,422,655, 45,000
32,642,628,708,629,708,650,642,649, 45,000
33,224,599,418,600,418,624,224,623, NRC Thái túi kẹp 3
34,224,557,492,561,492,591,224,587, Tên hàng SL Đơn giá
35,647,561,706,562,706,583,647,582,
36,380,503,566,504,566,524,380,523, BL.200628.1.00060
37,223,494,355,500,353,525,221,519, Số hóa đơn:
38,378,467,490,471,489,496,378,491, Thanh Tâm
39,223,462,337,468,336,493,222,487, Nhân viên:
40,377,436,582,440,581,464,376,460, 28/06/2020 20:59:17
41,223,432,287,435,285,461,222,457, Ngày:
42,373,403,465,406,464,432,372,429, Khách lẻ
43,224,401,355,406,354,431,223,425, Khách hàng:
44,354,359,579,365,578,397,353,392, HÓA ĐƠN BÁN Lẻ
45,385,326,545,330,545,355,385,350, ĐT: 0919331975
46,255,297,676,302,674,326,254,321, TT101 CC 12 Tầng - Ngõ 25 Pũ Ngọc Phan
47,351,261,581,265,581,289,351,285, SIÊU THỊ MINH LOAN
