1,222,717,221,740,143,739,144,716, Tổng số:
2,238,781,238,803,145,802,145,780, Tổng tiền:
3,242,746,242,768,145,765,145,742, Tổng cộng:
4,244,680,244,700,151,699,151,679, Giá bán:
5,260,600,259,618,162,613,163,595, Tên hàng
6,263,650,263,670,153,670,153,651, Giá đăng ký:
7,272,837,273,859,139,860,138,837, Tiền trả lại VND:
8,276,807,275,829,145,827,146,805, Tiển khách trả:
9,337,678,337,694,299,694,299,678, HOP
10,391,808,390,827,349,827,350,808, VND
11,434,902,434,920,306,922,305,903, Thu ngân: BH4
12,450,464,450,485,279,485,279,464, MINIMARTANAN
13,454,676,455,696,405,698,404,677, 3,375
14,457,647,457,666,403,669,403,650, 4,000
15,468,493,468,515,257,514,258,493, Chợ Sủi Phú Thị Gia Lâm
16,485,558,484,587,249,588,249,559, HÓA ĐƠN BÁN HÀNG
17,534,620,534,643,156,644,155,622, 291042910000 sữa trái cây hepo1 NO
18,570,869,570,898,162,897,162,868, SỐ GD: 000AB2212008002590 Ngày: 10/08/2020-17:36
19,570,673,571,695,500,696,499,675, 162,000
20,571,738,571,760,504,760,504,738, 162,000
21,572,835,573,855,503,857,503,837, 340,000
22,574,774,575,796,507,799,506,776, 162,000
23,575,805,574,827,503,827,504,805, 502,000
