1,42,961,238,962,238,980,42,979, Chụp băng Galaxy M21
2,40,932,293,934,293,957,40,955, Samsung Triple Camera
3,47,902,103,902,102,921,46,921,
4,174,754,472,752,472,767,174,769, Hot line: 02471066866 Website: vinmart.com
5,211,735,436,734,436,749,211,750, CÁM ĐN GUÝ KHÁCH VÀ HỆN GẶP LẠI
6,175,699,477,695,477,712,174,716, Tax invoice will be issued within same day
7,224,678,420,678,420,696,224,697, Chỉ xuất hóa đơn trong ngày
8,173,627,269,624,270,642,174,645, số tham chiếu
9,351,626,475,625,475,640,352,641, 00493000100063928
10,175,608,351,607,352,625,175,626, iếm tích(1.000VND:1 điểm)
11,176,592,297,592,297,607,176,607, ID thẻ khách hàng
12,360,592,473,590,473,604,360,606,
13,231,555,415,553,415,572,231,573, (Giá đã bao gồm thuế gtgt)
14,176,540,261,540,261,555,176,555, TIỀN TRẢ LẠI
15,182,519,241,522,240,540,181,537, TIẾN MẶT
16,427,520,472,520,472,535,427,535, 21.277
17,176,506,274,506,274,520,176,520, TIỀN KHÁCH TRẢ
18,427,503,471,503,471,518,427,518, 21.277
19,178,488,289,488,288,503,177,503,
20,178,471,324,472,324,487,178,486, TỔNG TIỀN PHẢI T. TOÁN
21,426,469,470,469,470,485,426,485, 21.277
22,176,440,268,437,268,452,176,454, 2652380004888
23,307,436,350,437,350,453,307,452, 21.277
24,424,435,469,435,469,451,424,451, 21.277
25,173,403,455,400,455,418,174,421, Bí ngôi xanh dl l1 vếc 43.600/kg x 0,488
26,176,387,235,387,235,405,176,405, Mặt hàng
27,300,385,344,386,344,402,300,401, ơn giá
28,417,385,460,385,460,401,417,401, T. Tiển
29,176,354,231,354,231,369,176,369, Quấy: 0011
30,374,353,466,351,466,366,374,368,
31,174,338,349,335,349,352,175,355, Ngày bán: 12/08/2020 16:17
32,387,336,458,334,459,349,388,351, 1::00063928
33,262,318,370,317,371,335,263,336, HÓA ƠN BÁN HÀNG
34,323,288,405,288,404,303,322,303, 02471086386-49801
35,179,270,268,270,267,292,178,292, VinCommerce
36,307,265,419,269,419,287,307,284, TP. Cầm Phá, Quảng Ninh
37,298,248,429,249,429,268,298,267, Số 1080-1082 Đường Trần Phú
38,302,231,427,232,427,247,302,246,
