1,61,941,320,948,319,970,61,963, Chup băng Galaxy M21
2,60,901,509,910,508,942,59,933, Samsung Triple Camera 2022/08/02
3,286,867,466,868,466,898,286,897, SERIAL: 229432117
4,64,859,140,861,140,887,64,885,
5,138,778,237,781,236,812,138,809, TỔNG:
6,429,783,632,785,632,815,430,813, 100.000
7,131,698,227,696,229,731,131,733, THU NGÂN:
8,570,701,634,703,634,735,570,733,
9,436,660,633,662,633,694,436,692, 13/08/2020 12:10:19
10,134,618,247,618,248,651,135,651, THANH TOÁN:
11,548,615,636,618,635,656,547,653, TAI QUÁY
12,134,533,223,530,224,569,135,571, SỐ TIỂN:
13,535,537,638,537,637,571,535,571, 100.000 D
14,136,494,228,493,228,528,136,529, SỐ LƯỢNG:
15,137,451,234,451,234,490,137,491, SẢN PHẨM:
16,535,458,634,458,634,491,535,491, GARENA100
17,182,380,589,382,589,414,182,412, BIÊN NHẬN THANH TOÁN
18,163,338,589,342,589,378,163,373, MÃ GD: 2N212582002593
19,142,226,256,225,257,258,143,259,
20,523,227,631,225,631,256,524,258, 1900545478
21,141,189,229,183,233,218,143,225, ĐỊA CHỈ:
22,378,185,630,184,630,217,378,218, TỔ 7 KHU MINH TIẾN A, P.CÁC
23,144,149,257,149,257,183,144,184, TÊN ĐAI LÝ:
24,556,148,629,149,629,181,556,180, LUINMARIES
25,239,37,508,20,515,135,247,152,
