1,108,904,609,892,609,928,110,940, Xin cám ơn và hẹn gặp lại quý khách l
2,276,862,469,856,471,893,277,898, Thu ngân: BH2
3,46,814,691,805,692,838,46,847, SỐ GD: 000AC2212008001442 Ngày: 11/08/2020-12:05
4,15,746,226,744,227,773,15,775, Tiển khách trả:
5,344,745,410,746,410,778,344,777, VND
6,595,745,699,742,700,772,596,775, 111,000
7,14,700,176,705,175,738,13,733, Tổng cộng:
8,593,697,699,694,700,724,594,727, 111,000
9,15,654,134,658,132,696,13,691, Tổng số:
10,419,598,510,596,511,626,419,628, 46,000
11,600,597,693,596,693,626,601,627, 46,000
12,30,557,539,556,538,582,29,583,
13,268,505,322,506,321,531,267,530, GOI
14,419,505,509,502,509,532,419,535, 65,000
15,600,504,690,506,689,536,599,534, 65,000
16,33,462,438,462,438,492,32,492, 291032440000 gvs posy 10 NO
17,46,419,177,421,177,447,46,445, Tên hàng
18,213,416,668,419,668,451,213,448, SL ĐVT Đơn giá . Thành tiến
19,189,365,551,368,551,405,189,401, HÓA ĐƠN BÁN HÀNG
20,205,270,528,276,528,297,205,291, Chợ Sủi Phú Thị Gia Lâm
21,241,229,497,234,496,255,241,250, MINIMARTANAN
