1,260,862,467,857,468,893,261,898, Thu ngân: BH3
2,342,735,414,735,414,770,342,770, VND
3,4,733,207,733,207,762,5,763, Tiền khách trả:
4,619,735,719,732,720,765,620,768, 24,000
5,5,682,158,688,156,726,3,720, Tổng cộng:
6,617,684,719,681,719,715,617,718, 24,000
7,3,637,116,642,114,680,2,675, Tổng số:
8,252,579,311,579,311,607,252,607, CHA
9,411,579,508,576,510,607,412,610, 24,000
10,609,578,706,578,706,609,609,609, 24,000
11,13,538,535,533,535,562,12,567, 1995212806862 lăn gervenne 25ml NO
12,20,489,393,488,394,520,21,521, Tên hàng
13,380,489,502,490,502,517,380,516, Đơn giá
14,487,488,681,486,682,512,488,514, Tác Thành tiến
15,171,431,554,429,554,469,171,470, HÓA ĐƠN BÁN HÀNG
16,184,321,532,324,532,353,184,350, Chợ Sủi Phú Thị Gia Lâm
17,223,274,500,276,499,302,222,300, MINIMARTANAN
