1,43,958,241,959,241,980,43,979, Chụp băng Galaxy M21
2,44,933,296,933,296,956,44,956, Samsung Triple Camera
3,49,902,105,902,105,921,49,921,
4,59,695,427,697,427,715,59,714, Hotline: 02471066866 Website: vinmart.com
5,104,672,381,673,382,691,105,690, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI
6,61,629,431,629,431,648,61,647, Tax invoice will be issued within same day
7,124,606,360,607,360,625,124,624, Chỉ xuất hóa đơn trong ngày
8,134,543,361,542,361,560,134,561, (Giá đã bao gồm thuế gtgt)
9,64,518,172,521,171,540,63,537, TIẾN TRẢ LẠI
10,377,498,433,498,433,516,377,516, 70.800
11,72,497,145,499,145,519,72,516, TIẾN MẶT
12,378,477,434,477,434,495,378,495, 70.800
13,67,478,188,478,188,496,67,496, TIỀN KHÁCH TRẢ
14,68,457,215,457,215,475,68,475, TỞNG TIỀN ĐÃ GIẢM
15,378,434,434,434,434,452,378,452, 70.800
16,68,435,250,435,250,453,68,453, TỔNG TIỀN PHẢI T. TOÁN
17,231,395,285,395,285,412,231,412, 44.000
18,68,395,180,395,180,410,68,410, 1100016000014
19,376,392,432,389,433,407,376,410, 44.000
20,66,371,182,373,182,392,65,389,
21,67,351,183,352,183,370,67,369, 8934673831390
22,231,351,286,351,286,370,231,370, 26.800
23,377,349,433,349,433,367,377,367, 26.800
24,66,329,371,325,372,348,66,351, sữa DNg iàu đạm Go1dsoy VNM K.đg HIL
25,68,307,140,310,139,329,67,326, Mặt hàng
26,222,307,286,307,286,326,222,326, Đơn giá
27,378,306,434,306,434,325,378,325, T. Tiến
28,69,269,138,269,138,287,69,287, Quấy:001
29,316,268,432,264,432,283,317,286,
30,69,247,285,246,285,265,69,266, Ngày bán: 13/08/2020 10:31
31,335,245,432,244,432,262,335,263, 10:00181619
32,182,227,318,227,319,242,183,242, HÓA ĐƠN BÁN HĂNG
33,252,187,357,186,357,204,252,205, 024.71088056-01871
34,235,163,374,160,374,181,235,185, TP. Cảm Phá, Quảng Ninh
35,72,154,187,158,186,188,71,184, UnCommerce
36,217,141,394,140,394,158,217,159, Số 112 Thanh Niền, P. Cảm Thành
37,239,118,372,117,372,136,239,137, VINH ONH 112 Thanh Niân
