1,236,1260,492,1267,491,1286,235,1279, MA HO: EOJABYLXJAALP
2,502,1267,646,1267,646,1286,502,1286, 12:41 28735
3,681,1267,751,1269,750,1289,680,1287, 28735
4,232,1234,335,1237,335,1257,232,1254,
5,605,1242,663,1241,664,1262,607,1264,
6,473,1220,512,1221,511,1237,472,1236, gap
7,528,1220,562,1221,561,1237,527,1236, lai
8,420,1217,467,1218,466,1238,419,1237, Hen
9,378,1190,593,1194,594,1219,378,1216, Cam on Quy khach
10,248,1131,420,1139,418,1167,247,1160, Tong so Tem
11,248,1104,417,1111,416,1137,248,1130, Nhan doi Tem:
12,248,1074,382,1081,380,1111,246,1104, Tem thuong
13,247,1020,606,1030,606,1058,246,1049, Diem su dung trong hoa don:
14,248,995,430,1002,429,1026,248,1019, Diem dau ngay:
15,249,969,341,971,340,997,248,995, Ho ten:
16,248,941,342,946,341,972,247,966, Ma so
17,225,910,645,916,646,944,225,939, THONG TIN KHÁCH HANG THAN THIET:
18,223,887,511,885,511,910,223,912, Bao gom thue GTGT 10%:
19,647,887,756,890,755,916,646,913, 4,114.06
20,220,858,512,854,512,884,221,888, Bao gom thue GTGT 5%:
21,669,861,755,863,754,889,668,887, 304.10
22,225,835,331,833,332,857,226,859, Tien mat
23,630,833,754,836,754,862,630,859, 51,640.60
24,225,805,524,800,524,830,225,835, Phuong thuc thanh toan:
25,284,767,534,764,534,790,284,793, Tong so luong hang:
26,216,741,536,733,537,762,217,771, Tong so tien thanh toan:
27,626,734,755,732,755,762,626,764, 51,640.60
28,212,688,303,687,303,713,212,714, VAT10%
29,429,685,550,681,551,707,429,710, 27,000.00
30,627,682,752,682,751,708,626,708, 27,000.00
31,209,658,752,652,752,681,210,687, 02000133098781 QUay nau chinhTrun
32,305,630,433,630,433,656,304,656, 0.206 KG
33,210,604,296,606,295,632,209,630, VATO5%
34,426,604,548,602,548,628,426,629, 31,000.00
35,639,597,752,595,752,625,639,627, 6,386.00
36,205,575,577,570,577,600,206,603, 00000002955937
37,301,547,433,545,434,573,301,575, 0.182 KG
38,204,519,291,518,291,544,204,545, VATIO%
39,412,517,550,516,550,546,412,547, 100,300.00
40,627,516,753,511,754,541,628,546, 18,254.60
41,200,490,752,483,752,516,201,522, 00000002950794 Dui ga1/4chien nmam kg-Pk
42,198,434,426,434,426,462,198,462, Nhan vien: Thien
43,583,431,753,426,754,454,584,460, So HD: 08043
44,197,406,314,402,315,432,198,436, Quay: 50
45,392,404,752,395,753,429,393,438, Ngay: 11/01/2020
46,195,360,739,354,739,384,195,390, Co gia tri xuat Hoa don GrGng ngay
47,352,330,642,325,643,353,354,358, PHIẾU TINH TIEN
48,206,286,744,281,744,315,208,320, xlinhtrungmarketingssigoncom.vn
49,274,258,670,250,671,284,275,292, Dich vu khach hang: 37243228
50,275,231,667,222,668,252,276,261,
51,192,202,738,192,739,222,192,232, 934 Quoc Lo 1A, P.Linh Trung, Q. Tuu Duc
52,316,173,627,165,628,194,317,201, Ma so thue: 0312263124
53,328,141,613,136,614,164,328,170, Co.opxtra linh trung
54,260,68,540,63,541,103,261,107, cospatra
