1,268,1152,771,1162,769,1205,266,1195, Cám ơn quý khách, Hẹn gặp lại.
2,772,1044,919,1045,919,1085,772,1084, 135,000
3,129,1033,390,1041,389,1087,127,1078, Cộng tiên hàng
4,790,962,920,963,920,1008,790,1007, 12,000
5,437,960,555,958,557,1000,438,1003, 12,000
6,134,897,388,896,388,940,133,941, Bông tăm AZ3
7,431,831,567,832,567,871,431,870, 123,000
8,768,832,914,833,914,873,768,872, 123,000
9,144,772,640,776,640,814,143,810, LFB ST bảo vệ vượt trội 850g
10,436,711,558,712,558,752,436,751, Đơn giá
11,729,708,904,705,905,745,731,749, Thành tiền
12,155,582,348,588,348,622,155,616, Số: SON55711
13,653,587,897,577,899,611,655,621, Ngày: 12-08-2020
14,360,526,682,521,683,555,360,561, HÓA ĐƠN BÁN HÀNG
15,348,418,696,413,697,443,348,448, 0869322496-02438765210
16,350,325,693,320,694,355,351,359, CỬA HÀNG NĂM OÁNH
