1,60,942,321,949,320,970,60,963,
2,57,892,415,915,412,954,54,932, Samsung Triple Camera
3,305,902,470,904,470,922,306,920, HỦY : KIỂN TRA ĐỂ THANH TOÁN LAI
4,258,882,477,882,477,904,258,903, NẾU GO DANG XỬ LÝ : LIÊN HỆ 1900 54 54 78
5,68,862,137,864,137,886,68,884,
6,375,856,490,856,491,874,375,874, 15.834.728 Đ
7,244,835,335,833,335,856,244,857, TẠI QUÂY.
8,448,833,493,834,492,855,447,854,
9,244,796,300,796,300,815,243,816, 20:35 CODE
10,310,795,401,795,401,814,310,815, 001421 VIETTEL100
11,443,794,493,792,494,813,443,815, 100.000 D
12,244,776,300,775,301,794,245,796, 20:35 CODE
13,311,775,397,773,397,793,312,794, 001420 VIETIEL50
14,449,773,495,774,494,793,448,792, 50.000 D
15,245,755,302,753,303,773,245,774, 19:52 CODE
16,311,754,401,753,401,773,312,773, 001419 VIETTEL100
17,444,751,493,750,494,770,445,772, 100.000
18,247,733,303,734,302,754,246,753, 18:29 CODE
19,313,733,397,732,397,751,313,753, 001417 VIETTELSO
20,447,730,493,728,493,749,448,751, 50.000 D
21,247,704,302,702,303,723,248,724, 16:35 BILL
22,312,704,382,702,383,721,313,723, 001416 EUNNPC
23,442,703,492,702,493,721,443,723, 445.165 D
24,247,685,303,683,303,702,247,704, 16:30 BILL
25,313,683,382,683,381,702,313,703, 001415 EUNNPC
26,442,682,493,681,493,701,442,702, 554.259 D
27,248,664,302,663,303,683,249,685, 16:26 BILL
28,313,664,382,663,382,681,314,682, 001414 EUNNPC
29,442,662,492,660,493,681,443,682, 741.273
30,250,644,304,645,303,664,249,663, 16:25 BILL
31,314,644,382,642,381,662,314,663, 001413 EUNNPC
32,434,642,492,643,491,663,433,662, 1.025.658 D
33,249,625,304,623,305,643,250,644, 15:22 CODE
34,313,625,396,624,396,642,314,643, 001412 GARENA100
35,443,622,491,623,491,642,443,641, 100.000 D
36,251,604,306,605,305,625,250,624, 15:21 CODE
37,314,603,392,604,391,623,314,623, 001411 GARENA20
38,446,602,491,600,492,621,446,623, 20.000
39,250,584,304,584,305,603,250,603, 14:36 BILL
40,314,584,377,583,378,602,315,603, 001410 HCPPF
41,443,583,491,584,491,603,443,602, 889.000 D
42,250,566,305,565,305,583,250,584, 11:13 BILL
43,314,566,381,563,381,582,314,584, 001409 EUNNPC
44,443,564,492,565,491,584,442,583,
45,250,547,304,545,305,564,251,565, 10:44 BILL
46,314,546,381,544,382,564,315,565, 001408 EUNNPC
47,442,544,492,545,492,565,442,564, 621.210 D
48,252,528,303,529,302,545,251,544, 09:18 BILL
49,314,527,382,525,382,543,314,545, 001407 EUNNPC
50,443,524,492,525,491,544,442,543, 209.814 D
51,249,500,306,498,306,517,249,518, 06:24 BILL
52,313,500,383,497,383,516,313,519,
53,443,497,493,498,492,518,442,517, 697.512 D
54,249,480,306,477,307,496,251,499, THÀNH CÔNG.
55,431,477,492,478,492,497,431,496, 5.834.728 D
56,249,459,321,459,321,478,249,479, THỤ NGÀY:0001
57,432,458,492,459,491,478,431,477, 5.834.728 d
58,249,430,409,429,409,448,250,449, Ngày: 14/08/2020
59,248,409,490,409,490,428,248,429, THỜI GIAN TÚNG KẾT HÀNG NGÀY... NHINH 1.:77:00:00
60,251,391,300,392,300,408,251,407, THỜI GIAN.
61,370,390,490,389,491,408,371,408, 1100/2020 22:04:16
62,279,358,459,359,459,380,279,379, TỔNG KẾT GIAO DỊCH
63,308,329,429,330,429,349,308,348, POS:22938546
64,247,248,297,249,296,268,246,267, ĐỊA CHỈ:..
65,359,251,490,252,489,270,359,269, SỐ 1060-1062 TRÁM PHÚ,P.C
66,249,227,307,228,306,247,248,246, TÊN ĐẠI LÝ:.
67,449,231,489,232,489,251,449,250, VINMART
68,299,175,429,173,430,219,300,221,
