1,670,1433,768,1447,762,1482,664,1467, 32,000
2,90,1439,182,1437,182,1471,90,1473, Trả lại
3,669,1385,765,1398,761,1435,663,1422, 50,000
4,88,1396,305,1371,308,1409,92,1434, Tiền khách đưa
5,670,1338,763,1351,759,1388,665,1374, 18,000
6,88,1353,303,1321,308,1359,94,1391, Khách phải trả
7,91,1307,239,1287,244,1321,96,1341, Chiết khấu
8,671,1239,766,1252,760,1293,666,1279, 18,000
9,89,1258,298,1233,303,1271,93,1296, Cộng tiền hàng
10,681,1175,766,1183,763,1220,678,1212, 18,000
11,89,1135,304,1112,308,1149,93,1172, Cam ép chai 1L
12,624,1040,765,1052,763,1087,621,1074, Thành tiần
13,382,1032,475,1026,477,1062,384,1068, Đơn giá
14,91,973,205,966,207,1006,93,1013, Địa chỉ:
15,94,925,395,914,395,946,95,957, Điện thoại: 0355384221
16,95,874,524,866,525,898,96,906, Khách hàng: NGUYỄN HUY CHUNG
17,544,736,763,719,766,759,547,775, Ngày: 14-08-2020
18,85,721,295,730,294,768,83,759, Số: SONO5727
19,309,666,563,671,562,718,309,714, HÓA ĐƠN BÁN HẢNG
20,370,561,507,566,506,606,369,601, 0945984733
21,319,458,555,465,552,518,318,511, Phúc Anh Minimart
