1,217,902,494,899,494,921,217,923, Xin cám ơn và hẹn gặp lại quý khách l
2,309,877,416,877,416,899,309,899, Thu ngân: BH5
3,182,850,543,850,543,871,183,872, SỐ GD: 000AB2212008004010 Ngày: 16/08/2020-18:02
4,172,813,340,816,339,835,172,833, Giá trị thưởng tích lũy:
5,493,813,546,814,545,833,493,832, 28,720
6,172,790,288,790,288,809,172,810, Hạng hiện thời:
7,171,762,286,764,287,784,170,782, Điểm hiện thời:
8,171,737,253,738,254,757,171,756, Điêm mua:
9,175,709,385,709,386,731,175,731, (0) nguyễn thị phương uyên
10,175,686,358,684,358,702,174,704, Mã thẻ: A10000000964
11,169,644,283,642,283,661,170,663, Tiến khách trả:
12,171,620,254,624,254,643,171,640, Tổng cộng
13,482,643,543,644,542,664,481,662, 440,000
14,172,598,236,599,236,620,172,618, Tổng số:
15,482,618,542,618,542,637,481,637, 440,000
16,381,566,438,565,439,584,381,585, 105,000
17,478,565,537,564,537,583,479,584, 105,000
18,178,544,499,541,500,562,178,565, 291000870000 Nước giặt omo túi cửa trên nt
19,379,517,437,516,439,534,380,535, 315,000
20,475,517,536,516,536,534,476,535, 315,000
21,181,495,454,494,454,516,181,516, 291001060000 bảm huggi quần M74 NT
22,388,469,438,468,438,487,389,488, 20,000
23,485,469,533,467,533,484,485,486, 20,000
24,191,426,262,428,262,443,191,441, Tên hàng
25,279,422,525,422,525,445,279,444, SL ĐVT
26,266,396,462,396,462,419,266,419, HÓA ĐƠN BÁN HÀNG
27,270,340,454,340,453,357,271,357, Chợ Súi Phú Thị Gia Lâm
28,290,315,436,313,436,331,290,333, MINIMART ANAN
