1,290,1000,443,1001,443,1027,290,1026, Thu ngân: BH5
2,111,958,624,961,623,986,110,983, SỐ GD: 000AB2212008003937 Ngày: 16/08/2020-16:23
3,97,906,335,908,335,933,97,931, Giá trị thưởng tích lũy:
4,554,905,628,906,628,933,554,932, 16,892
5,95,873,260,869,261,895,95,898, Hạng hiện thời:
6,96,830,261,831,260,860,95,859, Điểm hiện thời:
7,560,830,624,828,625,855,561,857, 3,383
8,96,795,213,793,214,820,96,821, Điêm mua:
9,101,758,303,753,304,780,102,785, (0) nguyễn thị thảo
10,101,722,361,719,361,741,101,745, Mã thẻ: A10000001285
11,535,665,616,665,616,689,535,689, 111,990
12,95,663,255,660,255,686,95,688, Tiển khách trả:
13,95,629,204,628,204,658,95,659, Tổng tiền:
14,534,629,616,629,615,652,533,652, 111,990
15,98,587,217,588,217,614,98,613, Tổng cộng:
16,532,585,613,585,613,609,532,609, 111,990
17,99,555,187,556,187,582,99,581, Tổng số:
18,107,511,194,512,193,534,106,533, Giá bán:
19,412,513,469,513,468,537,411,537, 2,133
20,285,512,327,513,326,533,284,532, GOI
21,535,513,606,510,605,534,535,536, 63,990
22,107,478,230,479,230,501,107,500, Giá đăng ký:
23,414,480,471,480,471,503,414,503, 2,500
24,108,446,470,449,470,470,108,467, 0991017950000 Mi kokomi Tôm gà nt
25,411,411,468,408,468,432,412,435, 4,000
26,534,412,605,409,605,431,535,434, 48,000
27,283,408,327,409,327,429,283,428, HOP
28,108,406,248,407,247,429,107,428, Giá bán: 12
29,413,378,470,378,470,402,413,402, 4,500
30,107,372,232,375,232,399,106,396, Giá đăng ký:
31,110,342,493,346,493,368,110,364, 291041030000 SĐN fami hộp 200ml NO
32,377,312,590,314,590,336,377,334, Đơn giá Thành tiển
33,117,309,360,309,361,334,118,334,
34,227,266,501,271,500,301,225,296, HÓA ĐƠN BÁN HÀNG
35,234,190,491,192,491,213,234,211, Chợ Sủi Phú Thị Gia Lâm
36,263,157,466,159,466,177,263,175, MINIMARTANANS
