1,121,1012,184,1013,184,1024,121,1023,
2,297,1008,557,995,558,1017,299,1027, 08004110 Ngày: 17/08/2020-08:43
3,100,962,315,960,315,985,100,988, Giá trị thưởng tích lũy:
4,508,953,561,949,563,974,510,977, 6,675
5,100,933,249,927,250,953,101,958, Hạng hiện thời:
6,102,895,249,892,249,918,102,921, Điểm hiện thời:
7,104,863,208,860,209,884,105,887, Điêm mua:
8,108,829,318,825,319,851,109,855, (0) nguyễn thị phương
9,109,798,336,794,337,816,108,819, Mã thẻ: A10000000411
10,483,749,555,747,555,769,484,771, 107,000
11,106,747,246,743,247,765,107,769, Tiển khách trả:
12,110,716,200,717,199,742,109,741, Tổng tiền:
13,485,717,555,718,554,741,484,740, 107,000
14,112,677,217,683,216,708,111,703, Tổng cộng:
15,485,680,551,681,551,700,485,699, 107,000
16,112,654,188,655,188,677,112,676, Tổng số:
17,120,616,192,617,192,637,120,636, Giá bán:
18,489,617,545,617,545,636,489,636, 16,000
19,380,614,430,613,431,634,381,636, 4,000
20,120,585,228,590,227,611,119,607, Giá đăng ký:
21,383,587,432,587,432,608,383,608, 4,500
22,124,559,498,560,497,582,123,581, 291008350000 SCU SUSU DÂU VNM 110ml NT
23,481,533,540,531,541,550,482,552, 35,000
24,372,530,428,531,428,550,372,549, 35,000
25,131,502,487,505,487,526,132,524, 8936009150960 kdr ngọc châu hộp 100g No
26,373,473,427,477,425,497,371,493, 14,000
27,481,477,538,474,538,493,481,496, 14,000
28,134,445,498,449,498,473,134,469, 291003810000 Hạt nêm Knor 175g, vissan NT
29,378,422,425,421,426,441,379,443, 5,250
30,278,420,314,421,314,439,278,438, HOP
31,478,422,536,420,536,439,479,441, 42,000
32,133,416,202,415,203,434,134,436, Giá bán:
33,380,398,426,396,426,417,380,418, 6,000
34,137,389,235,390,234,409,136,408, Giá đăng ký:
35,142,336,223,341,222,360,141,354, Tên hàng
36,230,308,453,317,452,342,228,333, HÓA ĐƠN BÁN HÀNG
37,235,244,443,256,441,278,233,266, Chợ Sủi Phú Thị Gia Lâm
38,259,216,424,228,422,250,256,237, MINIMART ANAN
