1,26,962,301,964,301,993,26,991, Giá trị thưởng tích lũy:
2,547,961,632,962,632,992,547,991, 32,320
3,34,923,221,924,220,949,33,948, Hạng hiện thời:
4,34,876,219,877,219,906,34,905, Điểm hiện thời:
5,560,877,627,875,629,906,562,908, 1,739
6,35,835,165,836,165,862,35,861, Điềm mua:
7,27,790,240,791,240,820,27,819, 1000 thần thị oanh
8,40,751,338,750,338,775,40,777, Mã thẻ: 010000000776
9,541,689,622,690,622,717,541,716, 99,000
10,38,685,215,684,215,709,38,711, Tiển khách trả:
11,40,645,159,649,159,680,39,676, Tổng tiền
12,539,648,622,649,622,676,539,675, 99,000
13,44,596,170,602,168,632,42,626, Tổng cộng
14,538,598,617,599,616,626,537,625, 99,000
15,47,564,146,565,146,595,47,594, Tổng số:
16,390,518,454,519,454,546,390,545, 3,000
17,540,517,607,513,609,541,542,544, 6,000
18,61,484,435,486,435,509,61,507, 0991012820000 bin con thỏ 1 đôi nt
19,382,447,452,448,451,471,381,470, 18,000
20,254,446,301,446,300,469,253,469, CAI
21,524,443,602,440,602,467,524,470, 36,000
22,68,411,501,411,502,437,69,436, 8888021200157 đôi pin energizer max NO
23,389,373,451,374,451,401,389,400, 6,000
24,257,375,300,375,300,396,257,396, HOP
25,534,373,597,368,599,395,536,399, 6,000
26,75,340,487,343,487,365,75,362, 08850006932278 KDR Colgate trẻ em NT
27,74,301,162,304,162,327,74,323, Giá bán:
28,389,303,450,304,450,330,389,329, 5,250
29,256,305,300,302,301,323,257,326, HOP
30,518,303,593,299,595,326,520,330, 21,000
31,78,272,203,273,203,294,78,293, Giá đăng ký:
32,392,271,452,272,452,295,392,294, 6,000
33,80,240,543,239,543,263,81,265, 291007930000 Sữa chua đường vin
34,518,206,587,207,587,229,518,228, 30,000
35,378,205,448,206,448,229,378,228, 30,000
36,259,206,302,206,302,226,259,226,
37,88,178,514,176,515,198,88,201, 291042690000 bịch mì tôm trẻ em đoi ngoài
38,99,150,193,150,193,170,99,170, Tên hàng
39,434,147,568,150,568,170,434,166, Thành tiển
40,357,148,438,149,438,168,357,167, Đơn giá
41,275,147,321,147,321,167,275,167, ĐVT
42,205,111,481,115,479,140,204,135, HÓA ĐƠN BÁN HÀNG
43,85,76,121,77,121,95,85,94, Tel:
44,214,45,464,53,464,76,213,67, Chợ Sòi Phú Thị Gia Lâm
45,242,20,442,28,441,49,242,41, MINIMART ANAN
