1,198,1153,494,1150,494,1176,198,1178, and will be issned within 10 days
2,248,1094,427,1094,427,1119,248,1119, trong vòng 10 ngày
3,115,1062,592,1063,592,1093,115,1092, Hóad ngtet chi quất trong ngày và sế được cung cấp
4,106,909,412,905,413,930,107,934, Ngày: 14:08/2020 - Giờ: 05:57
5,98,869,534,865,535,895,98,899, Thu ngân: Nguyễn khoa minh châu
6,98,835,351,833,351,859,99,860, Xin cảm ơn quý kháchl
7,515,781,604,782,604,809,515,808, 190,000
8,336,780,413,784,412,812,335,808, Trá lại:
9,513,747,603,744,604,771,514,774, 204,000
10,341,746,416,744,417,773,342,775,
11,106,751,218,748,219,774,107,777, Khách trả:
12,527,708,603,705,604,732,528,734, 14,000
13,106,707,224,712,223,743,105,739, Tổng cộng:
14,105,680,199,677,200,703,106,706, Tổng số:
15,532,629,600,630,599,651,531,650, 14,000
16,424,633,483,631,483,652,424,654, 14,000
17,103,640,323,634,323,656,104,662,
18,338,596,607,597,607,624,338,623, SL Dơn giá Thành tiền
19,93,602,201,603,201,630,93,629, Tên hàng
20,164,556,519,560,519,590,164,587, Số 11::20200343000197430FY
21,197,515,483,524,482,554,196,546, HÓA ĐƠN BÁN HÀNG
22,194,449,467,467,465,492,193,474, TXD An, Bình Dương
23,101,324,554,332,552,413,101,405,
