1,192,770,192,794,111,793,111,769, Tổng số:
2,215,797,215,819,113,818,113,796, Tổng cộng:
3,219,505,218,524,129,518,130,499, Tên hàng
4,240,851,241,873,112,878,111,856, Tiền trả lại VND:
5,246,820,247,841,113,845,112,824, Tiển khách trả:
6,306,670,307,685,267,687,266,672, HOP
7,306,614,305,629,268,628,269,613, CHA
8,306,732,306,748,266,747,266,731, CAI
9,307,558,307,573,268,572,268,557,
10,322,504,322,520,278,519,278,503, ĐVT
11,358,820,358,839,317,839,317,820, VND
12,403,914,404,935,267,941,266,920, Thu ngân: BH3
13,421,370,421,391,245,390,245,369, MINIMARTANAN
14,420,726,421,744,364,747,363,729, 16,000
15,421,612,420,631,370,631,371,612, 7,500
16,424,504,424,526,339,523,340,501, Đơn giá
17,424,669,424,687,362,687,362,669, 38,000
18,424,556,424,575,360,575,360,556, 27,000
19,438,403,438,424,225,420,226,399, Chợ Sủi Phú Thị Gia Lâm
20,445,696,445,721,118,727,117,702, 8934839123048 Bàn chải PS lông tơ NT
21,451,470,450,496,218,494,219,468, HÓA ĐƠN BÁN HÀNG
22,457,583,457,605,123,606,123,585, 8936193070013 Trà xanh 0 độ 500ml nt
23,476,934,477,960,172,968,171,942, Xin cám ơn và hẹn gặp lại quý khách I
24,523,641,524,662,122,665,122,643, UC1DN17899520 cơm cháy hương vị việt tuyế no
25,523,503,523,521,423,520,423,502, Thành tiền
26,528,527,528,551,122,552,122,527, 8936017561819 Bánh nướng cắt Bảo Minh 160 NT
27,530,612,529,631,481,631,482,612, 7,500
28,530,557,530,576,470,576,470,557, 27,000
29,531,670,531,689,473,689,473,670, 76,000
30,535,876,535,905,128,916,128,887, SỐ GD: 000AC2212008001352 Ngày: 10/08/2020-19:43
31,533,726,533,745,476,745,476,726, 16,000
32,537,846,537,868,476,868,476,846, 73,500
33,536,817,536,836,467,836,467,817, 200,000
34,537,788,536,808,470,805,471,786, 126,500
