1,42,1214,247,1220,246,1243,42,1237, Chụp băng Galaxy M21
2,45,1189,305,1198,304,1221,44,1212, Samsung Triple Camera
3,48,1154,110,1156,110,1180,48,1178,
4,261,966,350,961,351,985,262,990,
5,238,933,368,930,370,953,239,955,
6,380,883,440,885,439,909,379,907, UND244,138
7,169,868,224,867,226,891,171,892, HOÀN TIẾN
8,377,820,434,819,435,839,378,840, UND244,138
9,168,803,231,801,231,824,169,825, HÙY 1. TOÁN
10,170,781,228,780,228,800,171,801, THANH TOÁN
11,375,776,434,775,434,795,375,796, UND214,138
12,375,733,432,735,432,755,375,753, UND251,500
13,168,716,224,713,225,736,170,739, HOÀN TIẾN
14,370,671,426,670,427,690,371,691, UND251,500
15,169,655,227,653,227,672,170,673, HÙY T. TOÁN
16,170,635,228,632,228,652,171,655, THANH TOÁN
17,369,631,426,630,426,650,369,651, UND251,500
18,237,590,357,588,357,611,237,613, TỔNG KẾT THEO LOAI THỂ
19,367,572,422,571,422,591,368,592, UNDA95,638
20,170,555,220,551,222,573,172,576, HOÀN TIẾN
21,363,511,419,510,419,530,363,531, UNDA95,630
22,169,496,224,495,225,515,170,516, HÙY 1. TOÁN
23,169,476,225,475,225,495,169,496, THANH TOÁN
24,364,471,418,473,418,493,364,491, UNDA95,63B
25,256,452,331,454,330,477,255,475, LÔ ĐÃ KẾT TOÀN
26,255,432,330,431,330,454,255,455,
27,300,405,347,407,346,427,299,425, SỐ H. ĐỚN:
28,199,354,384,356,384,380,200,378, TỔNG KẾT GIAO DỊCH
29,221,329,277,328,279,348,222,349, 09408/2020
30,367,330,411,332,411,352,367,350,
31,167,291,265,292,265,312,166,311, PHIẾN HẦN ƯNG DỤNG:
32,366,294,408,296,408,314,365,312,
33,167,274,229,272,231,292,167,294,
34,330,274,407,274,408,294,331,294,
35,166,255,229,255,229,275,166,275,
36,366,259,406,261,405,276,365,274,
37,309,238,405,241,405,261,309,258,
38,166,219,242,217,242,237,166,239,
39,299,221,405,224,404,242,299,240,
40,169,199,224,201,223,221,168,219,
41,343,204,404,206,403,225,342,223,
42,237,145,323,155,320,183,234,173,
