1,82,981,278,973,279,991,83,999, Chụp băng Galaxy M21
2,79,952,332,943,333,966,80,975, Samsung Triple Camera
3,87,923,139,921,140,937,88,939,
4,149,573,448,567,448,589,150,594, Hot line: 02471066866 Website: vinmart.com
5,184,557,410,552,410,570,185,575, CÁM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI
6,198,504,390,503,390,521,199,523, chỉ xuất hóa đơn trong ngày
7,206,456,386,454,386,473,206,476, (Giá đã bao gồm thuế gigt)
8,149,436,236,440,235,458,149,454, TIỀN TRẢ LẠI
9,394,422,439,416,440,432,395,438, 42.904
10,156,421,216,424,214,440,155,437, TIẾN MẶT
11,393,405,437,400,439,416,395,421, 42.904
12,152,405,248,411,248,426,150,420, TIẾN KHÁCH TRÃ
13,151,386,262,394,261,413,150,405,
14,390,374,434,368,436,384,392,390, 42.904
15,151,370,295,380,294,398,150,389, TỔNG TIẾN PHẢI T. TOÁN
16,277,351,319,349,319,364,277,366, 42.904
17,389,343,431,341,432,357,390,359, 42.904
18,151,341,240,350,238,365,150,356,
19,268,305,311,306,311,321,267,320, ơn giá
20,378,298,421,295,422,311,379,314,
21,150,291,208,301,204,320,147,309, Mặt hàng
22,337,275,422,267,424,282,338,291, NVD1:00025438
23,348,260,416,254,417,269,349,275, 11:00032518
24,152,265,205,273,203,290,149,281, Quây: 001
25,232,245,333,246,333,264,232,263,
26,286,223,363,220,364,232,287,235,
27,262,207,386,202,386,217,262,222,
28,280,192,367,189,368,203,281,206,
29,156,186,240,208,234,231,150,209, Vincommerce
30,262,177,384,172,385,187,262,192,
