1,242,879,498,883,497,901,242,897, Xin cám ơn và hẹn gặp lại quý khách
2,326,861,423,861,423,879,326,879, Thu ngân: BH3
3,209,833,542,835,542,856,209,854, SỐ GD: 000AC2212008001275 Ngày: 10/08/2020-16:51
4,488,803,545,804,545,822,488,821, 126,000
5,187,804,297,801,298,819,188,823, Tiền trả lại VND:
6,488,777,545,778,545,798,488,797, 200,000
7,194,775,302,773,302,792,194,795, Tiển khách trả:
8,195,755,273,755,273,773,195,773, Tổng cộng
9,494,753,545,754,545,773,494,772, 74,000
10,195,732,256,732,256,751,195,751, Tổng số:
11,494,702,541,703,540,719,493,718, 46,000
12,400,701,447,701,446,717,399,717, 46,000
13,318,701,350,701,349,717,317,717,
14,201,679,462,677,463,695,201,698, 291016070000 xúc xích cp 8, 10 dài nt
15,492,653,540,654,540,670,492,669, 28,000
16,313,652,352,653,352,668,313,667, CHA
17,400,652,446,652,446,668,400,668, 14,000
18,202,630,510,629,511,647,202,649, 291005850000 Mắm Nam ngư đệ nhị 900ml nt
19,209,610,297,610,297,625,209,625,
20,384,609,528,610,528,625,384,624, Đơn giá Thành tiến
21,293,608,373,604,374,622,294,626,
22,282,578,468,579,468,600,282,599, HÓA ĐƠN BÁN HÀNG
23,288,524,458,525,458,540,288,539, Chợ Sủi Phú Thị Gia Lâm
24,306,498,444,499,443,514,305,513, MINIMART ANAN
