1,24,970,188,971,188,989,24,988,
2,26,950,233,950,233,969,26,969, Samsung Triple Camera
3,26,923,77,923,77,942,26,942,
4,185,617,261,615,261,633,186,635, WELCOME IN VINIART
5,146,594,306,592,307,607,147,609, NẾU GI TIẾT TIẾM TIN ĐỂ THÌNH TOÀN LAI
6,142,578,309,575,310,592,143,595,
7,244,555,320,552,321,568,245,571, 200.000
8,276,545,300,545,300,552,276,552,
9,128,540,198,537,198,556,129,558, TAI QUẤY
10,129,505,173,505,173,519,129,519, 12:00 CODE T
11,179,503,245,503,245,518,179,518,
12,280,502,318,502,318,518,280,518, 200.080 D
13,129,489,172,489,172,503,129,503, THÀNH CÔNG
14,279,487,318,487,318,503,279,503, 200.000
15,127,471,186,471,186,490,127,490, THU NĂN 0001.
16,278,472,317,472,317,488,278,488, 200.000 D
17,127,451,253,450,253,466,128,467, Ngày: 12/08/2020
18,129,434,316,435,316,453,129,452,
19,236,419,313,422,313,437,236,434,
20,129,420,166,420,166,435,129,435, THỦI GIAN T
21,151,396,291,398,291,416,151,414, TỔNG KẾT GIAO DỊCH
22,173,374,266,378,265,394,173,390,
23,241,334,309,335,309,350,241,349,
24,126,333,176,333,176,348,126,348, ĐIỆN THAN:...
25,213,318,308,320,308,335,213,333,
26,125,317,163,317,163,332,125,332,
27,279,308,308,308,308,320,279,320,
28,125,301,168,303,167,319,124,317,
29,164,268,260,269,260,303,164,302,
