1,208,987,519,972,521,1005,209,1020, Pass wifi: 18006230
2,191,914,362,905,364,938,193,947, Ký xác nhận
3,328,850,696,843,698,875,330,882, Thankyou & see you againi
4,136,823,251,816,253,843,137,850, Tiền thừa:
5,136,785,263,779,265,806,137,812, Khách đưa:
6,736,771,813,771,812,798,735,798, 35 000
7,141,689,411,686,411,716,142,719, Tiền Thanh Toán:
8,706,683,808,680,808,711,707,714, 35 000
9,152,595,316,593,317,622,153,625, 1 COCONUT
10,578,595,661,593,661,621,578,622, 35 000
11,736,593,817,593,818,620,736,621, 35 000
12,275,544,384,544,385,574,275,573, Tên món
13,594,545,665,543,666,574,594,576, Đ.Giá
14,741,543,817,544,817,574,741,573,
15,150,491,377,494,376,527,149,524, Thu ngân: CAO1
16,151,445,367,451,366,481,150,475, Giờ vào: 08.52
17,491,452,584,454,583,481,490,478, Giờ ra:
18,745,451,816,451,818,482,745,482, 08.52
19,151,401,253,407,251,433,150,427, SỐ HĐ:
20,489,407,574,411,572,445,487,441, Ngày:
21,682,412,812,410,812,437,683,439, 31.03.2019
22,294,364,398,367,397,403,293,399, SỐ - 13
23,492,369,626,372,625,401,491,397, Số khách:
24,320,297,653,304,652,348,320,341, PHIẾU TẠM TÍNH
25,367,255,610,260,609,286,366,281, Tel:02833833591
26,295,212,676,226,675,259,294,245, 22 Quang Trung, P10, Gò Vấp
27,238,101,732,125,729,198,234,172, THỨC COFFEE
