1,206,543,206,558,171,558,171,543,
2,228,669,228,684,180,684,180,669, Hồ sơ
3,231,646,231,654,170,654,170,646, Tên hàng
4,241,695,240,714,157,711,158,692, Tổng cộng:
5,304,745,304,767,156,768,156,747, Tổng số thanh toán:
6,312,718,312,733,157,736,157,721, Chiết khấu bán hàng:
7,315,568,315,583,172,582,172,567, Nhân viên thu ngân:
8,380,640,380,652,352,652,352,640, Giá
9,402,613,402,628,315,628,315,613, 11/08/2020
10,404,666,404,682,360,682,360,666, 5.000
11,423,586,423,606,170,610,170,591, ĐT 0333363328-- Fax 0333863328
12,430,638,430,651,401,651,401,638, Ck
13,448,769,449,794,203,801,203,776, XIN CẢM ƠN QUÍ KHÁCH
14,450,535,451,558,199,559,198,537, 212 Đường Trần Phú-Cẩm Phả
15,462,511,463,532,223,533,222,512, NHÀ SÁCH GD-TC CẨM PHẢ
16,517,634,517,654,426,655,425,636, Thưnh tiền
17,516,691,516,706,460,705,460,690, 5.000đ
18,516,665,516,681,465,681,465,665, 5.000đ
19,517,741,517,760,458,759,458,740, 5.000d
