1,45,962,240,973,239,991,44,980, Chụp băng Galaxy M21
2,46,934,298,948,296,971,45,957, Samsung Triple Camera
3,59,908,105,910,105,921,59,919, DOO
4,133,542,250,541,250,560,133,561, SỐ GD TREO: 159
5,132,524,255,521,255,538,133,541, Tên NV:4456POS1
6,132,502,201,503,201,522,132,522, Quấy:001
7,366,498,474,496,474,514,367,517, NVBH:09021212
8,246,482,362,478,362,497,246,500, Giao dịch treo
9,132,465,256,462,256,481,133,484, Ngày:12/08/2020
10,350,459,472,458,472,477,351,478, Thời gian:10:43
11,303,423,402,422,402,441,303,442, 024.71066855-44561
12,135,402,241,404,241,431,135,429, Vincommerce
13,281,403,422,400,422,419,282,421, TP. Cảm Phà, T. Quảng Ninh
14,272,379,433,377,434,396,272,399, DA Khu DCLB cọc 6, P. Cảm Sơn
15,265,359,440,355,440,374,266,377, VM - QNH Dự án KDC lần biển cọc sinh
