1,96,653,232,652,232,670,96,671, + Tiên mặt vnd
2,472,651,531,651,531,670,472,670, 38 000
3,97,626,189,628,188,648,96,645, Tiên thừa:
4,473,624,533,624,533,646,473,646, 12 000
5,97,606,252,606,252,624,97,624, Tiên khách đưa:
6,466,603,530,603,530,622,466,622, 50 000
7,96,585,219,583,219,603,96,604, Thanh Toán:
8,466,581,530,581,530,601,466,601, 38 000
9,98,547,204,547,204,565,98,565, Thành tiên:
10,464,545,529,545,529,563,464,563, 38 000
11,471,504,529,504,529,523,471,523, 38 000
12,337,504,395,504,395,523,337,523, 38 000
13,102,494,223,494,223,512,102,512, Cà Phê Sữa Đá
14,470,462,525,462,525,481,470,481, T.Tiên
15,339,461,386,461,386,481,339,481, Đ.Giá
16,141,462,217,462,217,481,141,481, Tên món
17,66,420,180,424,179,446,65,442, Khách hàng:
18,68,399,212,399,212,417,68,417, Thu ngân: cash1
19,69,373,513,372,513,390,69,391, Thời gian:30.09.2020 09.30 Số HĐ: 19809053152020
20,139,315,444,315,444,337,139,337, 403 Phan Huy Ích, P.14, Q.Gò Vấp
21,122,274,462,274,462,304,122,304, THE COFFEE HOUSE
