1,201,1143,655,1131,657,1160,201,1171, Hotline: 02471066866 Website: vinmart.com
2,263,1115,597,1111,597,1131,263,1135, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI TH
3,209,1060,663,1056,663,1080,209,1084, Tax invoice will be issued within same day
4,285,1029,575,1030,575,1053,286,1051, Chỉ xuất hóa đơn trong ngày
5,477,951,659,949,659,969,477,971, 00384100100208365
6,212,950,358,949,358,974,212,975, Số tham chiếu
7,214,925,486,922,486,942,214,945,
8,488,895,655,897,655,917,487,915, XXXXXXXXXXXXXXXX
9,217,899,399,897,399,917,217,919, ID thế khách hàng
10,306,846,569,844,570,863,306,865, (Giá đã bao gồm thuế gigt)
11,219,816,350,819,349,843,219,841, TIẾN TRẢ LẠI
12,577,792,654,794,653,816,576,813, 327.642
13,226,791,479,793,479,818,226,815, ví điện tử của Vinid Pay
14,577,768,657,767,657,791,577,792, 327.642
15,222,768,370,769,370,790,222,790, TIỀN KHÁCH TRẢ
16,223,740,400,742,400,766,223,764, TỔNG TIỀN ĐÃ GIẢM
17,576,718,653,717,653,741,576,742, 327.642
18,224,714,442,720,441,744,223,738, TƯNG TIẾN PHẢI T. TOÁN
19,584,670,651,670,651,690,584,690, 51.342
20,419,672,483,672,483,692,419,692, 51.342
21,222,670,362,669,362,689,222,690, 2652379005162
22,223,646,313,645,314,665,224,666,
23,421,601,482,601,482,623,421,623, 13.900
24,582,599,648,595,649,616,583,620, 27.800
25,225,593,363,598,362,618,224,613, 8938508547562
26,419,551,484,556,482,578,417,572, 51.800
27,580,551,644,546,646,568,581,572, 51.800
28,226,542,363,550,363,570,225,562, 8936074635720
29,225,513,438,528,437,552,223,537, DONAVI VÁNG ĐẬU 200G
30,414,504,481,511,479,532,412,525, 119.900
31,572,502,642,496,644,518,573,524, 119.900
32,227,490,366,502,364,522,225,510, 8936074790092
33,420,459,482,462,481,483,419,480, 76.800
34,579,456,638,449,641,471,581,477, 76.800
35,228,442,365,455,363,475,227,462, 8938500490279
36,409,406,483,413,481,438,406,431, Đơn giá
37,581,406,643,399,645,421,583,426,
38,228,393,318,401,315,425,226,417, Mặt hàng
39,513,364,645,355,646,375,514,384, NVBH:09014100
40,230,347,315,352,314,372,229,367,
41,531,339,644,331,646,353,533,360, HD:00208365
42,358,319,518,317,518,337,358,339, HÓA ĐƠN BÁN HẢNG
43,436,267,560,264,560,290,437,293, 024.71068800-38411
44,437,240,556,237,557,263,438,266, Đi Đồng Đa, Hà Nội
45,225,238,363,237,364,276,226,277, Vincommerce
46,392,212,602,205,603,235,392,241, Số 32 ngô Láng Trung, P. Làng Hạ
47,424,186,570,182,571,206,424,210,
