1,43,959,242,959,242,980,43,980, Chụp băng Galaxy M21
2,44,933,297,933,297,955,44,955, Samsung Triple Camera
3,48,902,105,902,105,922,48,922,
4,103,828,518,829,518,848,103,847,
5,154,800,467,802,467,824,153,821, CẦM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI
6,105,751,524,753,524,772,105,770,
7,176,722,445,724,444,747,176,744, Chỉ xuất hóa đơn trong ngày
8,187,650,443,650,442,672,187,672, (Giá đã bao gồm thuế gtgt)
9,463,628,526,628,526,648,463,648, 48.175
10,108,625,230,625,230,646,108,646, TIỀN TRẢ LẠI
11,452,604,524,604,524,623,452,623, 200.000
12,119,603,200,603,200,622,119,622, TIẾN MẶT
13,453,580,524,580,524,598,453,598, 151.825
14,111,577,248,577,248,598,111,598, TIỀN KHÁCH TRÃ
15,453,555,517,555,517,574,453,574, -8.100
16,113,555,268,555,268,573,113,573,
17,453,531,523,531,523,550,453,550, 151.825
18,113,530,317,529,317,547,113,548, TỔNG TIỀN PHẢI T. TOÁN
19,112,484,239,484,239,502,112,502, 8936066340458
20,458,481,524,481,524,504,458,504, 23.500
21,295,483,356,482,356,501,295,502, 23.500
22,110,458,453,458,453,479,110,479, KEWPIE NƯỚC CHẤM Mè rang chai 180ml
23,113,438,239,438,239,453,113,453, 0022927112643
24,459,435,522,435,522,454,459,454, 93.900
25,294,436,356,435,356,453,294,454, 93.900
26,112,413,501,412,501,430,112,431,
27,461,387,522,387,522,406,461,406, -8.100
28,295,365,357,364,357,383,295,384, 42.525
29,111,364,238,366,238,385,111,383, 2608093013501
30,459,363,522,363,522,382,459,382, 42.525
31,113,341,415,340,415,358,113,359, Chuối vàng 31.500/KG X 1,350 KG
32,285,316,348,315,348,337,285,338, dn giá
33,113,313,194,316,193,338,112,336, Mặt hàng
34,450,314,515,314,515,336,450,336,
35,391,269,520,268,520,286,391,287, NVBH:09024146
36,113,270,192,270,192,289,113,289, Quẩy:001
37,113,247,354,246,354,265,113,266, Ngày bán: 13/08/2020 19:37
38,410,245,509,245,509,264,410,264,
39,238,221,385,220,385,241,238,242, HÓA ĐN BÁN HĂNG
40,318,176,437,176,437,197,318,197, 02471086886-49301
41,301,150,454,150,454,172,301,172, TP. Cầm Phả, Quảng Ninh
42,116,146,244,146,244,179,116,179, UnCommerce
43,288,126,468,125,468,146,288,147, Số 1060-1062 Đường Tràn Phú Tr
44,289,100,466,97,466,118,289,122, VIN4 ONH 1080-1062 Trần Phú Th
