1,208,725,296,723,296,739,208,741, + Tiên mặt VND
2,208,707,271,706,272,721,208,722, Tiên thừa
3,450,719,501,720,501,739,450,738, 101 000
4,209,692,310,690,311,705,209,707, Tiên khách đưa:
5,460,702,496,702,496,718,460,718, 6 000
6,209,677,290,676,290,691,210,692, Thanh Toán:
7,442,686,496,686,496,702,442,702, 107000
8,210,657,276,655,276,674,210,675, + Giảm giá:
9,441,671,494,671,495,687,441,687, 101000
10,211,638,280,638,280,653,212,653, Thành tiên:
11,458,652,494,650,494,667,459,668, 6 000
12,211,619,304,620,303,635,211,634, Nhiên - Đá (Vừa)
13,437,632,492,631,492,647,437,648,
14,213,609,294,606,295,621,214,624, Oolong Sen An
15,361,611,401,609,403,626,361,627, 52 000
16,210,592,284,592,284,607,210,606, Bánh Mi Que
17,448,608,489,608,489,624,448,624, 52 000
18,214,574,248,578,246,593,212,589, (Vừa)
19,362,589,402,588,402,604,362,606, 10 000
20,447,586,487,585,488,603,447,603, 20 000
21,215,562,295,562,294,577,215,576, Cà Phê Đen Đá
22,362,567,400,567,400,583,362,583, 35 000
23,445,565,486,564,486,580,447,582, 35 000
24,238,543,290,543,290,559,239,559, Tên món
25,193,518,266,522,265,536,191,532, Khách hàng:
26,445,540,482,540,481,556,445,556, T.Tiên
27,191,503,288,506,287,521,191,518, Thu ngân: cashi
28,237,448,433,455,432,474,237,468, 403 Phan Huy Tch, P.14, Q.Gò Vấp
29,228,424,440,432,439,455,227,446, THE COFFEE HOUSE
