1,341,842,467,840,467,858,341,860, Thu ngân: BH4
2,190,811,620,808,620,833,191,836, SỐ GD: 000AB2212008003087 Ngày: 12/08/2020-13:24
3,563,776,626,775,626,795,563,796, 47,000
4,168,770,305,771,305,792,168,792, Tiển khách trả:
5,562,744,627,743,628,766,563,767, 47,000
6,168,741,269,746,268,769,166,765, Tổng cộng:
7,168,715,242,717,242,740,167,738, Tổng số:
8,558,677,623,675,623,698,558,700, 47,000
9,431,677,495,676,495,698,431,699, 47,000
10,325,677,364,677,364,696,325,696, GOI
11,174,648,567,645,567,667,173,669, 8934572281623 chả con tòm vissan 300g No
12,177,616,607,612,607,638,177,641,
13,275,577,521,579,521,606,275,604, HÓA ĐƠN BÁN HÀNG
14,284,512,504,516,504,534,285,531, Chợ Sủi Phú Thị Gia Lam
15,308,484,484,486,483,504,308,502, MINIMARTANAN
